time [s] 	 density [10^18/m^-3]
0.81154 0.49808
0.81155 0.51413
0.81155 0.41624
0.81156 0.50562
0.81156 0.50665
0.81157 0.54799
0.81157 0.58098
0.81158 0.43393
0.81158 0.51167
0.81159 0.47308
0.81159 0.48039
0.81160 0.65072
0.81160 0.54649
0.81161 0.58983
0.81161 0.52852
0.81162 0.40985
0.81162 0.50473
0.81163 0.53810
0.81163 0.53382
0.81164 0.49939
0.81164 0.52125
0.81165 0.48898
0.81165 0.47678
0.81166 0.50801
0.81166 0.52107
0.81167 0.49659
0.81167 0.50485
0.81168 0.58123
0.81168 0.54234
0.81169 0.48459
0.81169 0.53833
0.81170 0.56111
0.81170 0.56658
0.81171 0.52911
0.81171 0.48816
0.81172 0.45160
0.81172 0.53778
0.81173 0.56431
0.81173 0.50576
0.81174 0.58208
0.81174 0.50509
0.81175 0.48774
0.81175 0.49448
0.81176 0.41388
0.81176 0.59925
0.81177 0.58130
0.81177 0.49189
0.81178 0.48463
0.81178 0.43354
0.81179 0.52786
0.81179 0.53217
0.81180 0.57524
0.81180 0.52982
0.81181 0.53214
0.81181 0.52863
0.81182 0.49964
0.81182 0.56497
0.81183 0.51260
0.81183 0.53481
0.81184 0.54639
0.81184 0.45441
0.81185 0.50446
0.81185 0.56034
0.81186 0.45136
0.81186 0.48230
0.81187 0.50809
0.81187 0.48723
0.81188 0.51931
0.81188 0.45003
0.81189 0.52518
0.81189 0.44435
0.81190 0.49362
0.81190 0.55039
0.81191 0.47925
0.81191 0.52857
0.81192 0.44617
0.81192 0.51304
0.81193 0.52062
0.81193 0.47134
0.81194 0.47614
0.81194 0.41640
0.81195 0.49883
0.81195 0.52392
0.81196 0.49893
0.81196 0.49782
0.81197 0.43988
0.81197 0.50606
0.81198 0.51109
0.81198 0.56858
0.81199 0.54892
0.81199 0.44131
0.81200 0.51036
0.81200 0.56438
0.81201 0.54433
0.81201 0.43410
0.81202 0.39655
0.81202 0.46243
0.81203 0.50688
0.81203 0.54464
0.81204 0.49770
0.81204 0.44617
0.81205 0.51471
0.81205 0.51854
0.81206 0.51906
0.81206 0.58619
0.81207 0.53311
0.81207 0.54986
0.81208 0.56644
0.81208 0.49981
0.81209 0.49428
0.81209 0.46196
0.81210 0.52171
0.81210 0.52241
0.81211 0.47656
0.81211 0.51456
0.81212 0.50432
0.81212 0.50610
0.81213 0.48085
0.81213 0.47719
0.81214 0.45033
0.81214 0.44532
0.81215 0.48885
0.81215 0.50328
0.81216 0.53242
0.81216 0.56821
0.81217 0.51917
0.81217 0.45241
0.81218 0.51765
0.81218 0.47671
0.81219 0.51150
0.81219 0.58274
0.81220 0.52615
0.81220 0.49864
0.81221 0.48585
0.81221 0.50814
0.81222 0.50263
0.81222 0.53329
0.81223 0.54339
0.81223 0.49819
0.81224 0.47701
0.81224 0.52584
0.81225 0.58166
0.81225 0.52156
0.81226 0.54803
0.81226 0.53447
0.81227 0.53021
0.81227 0.50383
0.81228 0.39949
0.81228 0.49651
0.81229 0.56469
0.81229 0.59704
0.81230 0.52998
0.81230 0.50335
0.81231 0.54671
0.81231 0.44701
0.81232 0.45607
0.81232 0.48938
0.81233 0.53094
0.81233 0.47290
0.81234 0.47805
0.81234 0.52808
0.81235 0.47908
0.81235 0.50719
0.81236 0.45865
0.81236 0.52456
0.81237 0.56143
0.81237 0.44632
0.81238 0.45426
0.81238 0.48316
0.81239 0.52222
0.81239 0.50057
0.81240 0.49873
0.81240 0.58053
0.81241 0.53370
0.81241 0.47170
0.81242 0.50360
0.81242 0.58692
0.81243 0.53011
0.81243 0.46142
0.81244 0.49504
0.81244 0.51015
0.81245 0.53732
0.81245 0.58185
0.81246 0.53244
0.81246 0.53423
0.81247 0.53414
0.81247 0.49482
0.81248 0.50656
0.81248 0.50491
0.81249 0.53839
0.81249 0.50290
0.81250 0.50247
0.81250 0.54245
0.81251 0.45549
0.81251 0.43498
0.81252 0.45692
0.81252 0.49041
0.81253 0.55385
0.81253 0.55543
0.81254 0.44499
0.81254 0.47991
0.81255 0.54234
0.81255 0.46458
0.81256 0.55628
0.81256 0.50497
0.81257 0.47135
0.81257 0.55488
0.81258 0.52966
0.81258 0.50409
0.81259 0.46966
0.81259 0.46322
0.81260 0.47569
0.81260 0.52750
0.81261 0.46552
0.81261 0.46204
0.81262 0.51216
0.81262 0.44761
0.81263 0.47056
0.81263 0.49765
0.81264 0.55790
0.81264 0.49361
0.81265 0.43585
0.81265 0.49139
0.81266 0.50392
0.81266 0.50022
0.81267 0.45579
0.81267 0.48122
0.81268 0.49029
0.81268 0.43715
0.81269 0.49126
0.81269 0.48468
0.81270 0.38878
0.81270 0.44684
0.81271 0.51935
0.81271 0.47338
0.81272 0.43555
0.81272 0.50257
0.81273 0.56684
0.81273 0.48203
0.81274 0.42995
0.81274 0.50485
0.81275 0.44318
0.81275 0.45713
0.81276 0.56138
0.81276 0.54743
0.81277 0.48191
0.81277 0.47162
0.81278 0.47247
0.81278 0.43227
0.81279 0.52602
0.81279 0.52239
0.81280 0.43950
0.81280 0.48327
0.81281 0.38823
0.81281 0.43398
0.81282 0.55509
0.81282 0.49408
0.81283 0.42610
0.81283 0.47846
0.81284 0.49225
0.81284 0.44221
0.81285 0.46805
0.81285 0.45676
0.81286 0.50198
0.81286 0.49042
0.81287 0.46661
0.81287 0.48450
0.81288 0.47327
0.81288 0.51256
0.81289 0.52793
0.81289 0.45518
0.81290 0.52720
0.81290 0.46876
0.81291 0.43460
0.81291 0.53807
0.81292 0.52488
0.81292 0.51799
0.81293 0.48368
0.81293 0.48671
0.81294 0.49816
0.81294 0.51901
0.81295 0.50445
0.81295 0.48105
0.81296 0.45557
0.81296 0.46964
0.81297 0.48020
0.81297 0.47169
0.81298 0.52788
0.81298 0.44712
0.81299 0.47975
0.81299 0.48140
0.81300 0.44100
0.81300 0.57348
0.81301 0.42980
0.81301 0.40324
0.81302 0.49456
0.81302 0.42669
0.81303 0.45384
0.81303 0.46347
0.81304 0.53148
0.81304 0.48087
0.81305 0.49710
0.81305 0.55044
0.81306 0.42321
0.81306 0.49974
0.81307 0.52955
0.81307 0.42363
0.81308 0.50022
0.81308 0.49560
0.81309 0.45927
0.81309 0.46585
0.81310 0.44965
0.81310 0.46272
0.81311 0.42247
0.81311 0.47063
0.81312 0.52130
0.81312 0.49271
0.81313 0.42865
0.81313 0.45101
0.81314 0.47666
0.81314 0.50017
0.81315 0.51376
0.81315 0.54388
0.81316 0.52577
0.81316 0.49854
0.81317 0.56509
0.81317 0.49805
0.81318 0.51159
0.81318 0.53745
0.81319 0.49436
0.81319 0.53777
0.81320 0.47004
0.81320 0.48055
0.81321 0.43753
0.81321 0.42467
0.81322 0.52759
0.81322 0.43308
0.81323 0.46261
0.81323 0.52334
0.81324 0.45984
0.81324 0.47501
0.81325 0.44348
0.81325 0.43453
0.81326 0.52233
0.81326 0.52831
0.81327 0.46862
0.81327 0.55188
0.81328 0.51438
0.81328 0.46445
0.81329 0.53766
0.81329 0.43625
0.81330 0.50203
0.81330 0.54938
0.81331 0.51004
0.81331 0.50355
0.81332 0.48855
0.81332 0.44789
0.81333 0.45853
0.81333 0.54167
0.81334 0.49587
0.81334 0.44613
0.81335 0.52019
0.81335 0.53092
0.81336 0.45378
0.81336 0.47986
0.81337 0.49277
0.81337 0.43772
0.81338 0.50278
0.81338 0.52501
0.81339 0.52953
0.81339 0.47189
0.81340 0.46094
0.81340 0.49356
0.81341 0.37794
0.81341 0.41225
0.81342 0.44624
0.81342 0.45540
0.81343 0.51100
0.81343 0.45096
0.81344 0.43178
0.81344 0.45086
0.81345 0.49231
0.81345 0.49476
0.81346 0.50685
0.81346 0.50707
0.81347 0.53849
0.81347 0.56692
0.81348 0.49708
0.81348 0.50641
0.81349 0.42813
0.81349 0.44973
0.81350 0.51240
0.81350 0.51699
0.81351 0.52403
0.81351 0.48066
0.81352 0.46149
0.81352 0.52466
0.81353 0.48844
0.81353 0.50118
0.81354 0.55637
0.81354 0.45945
0.81355 0.51086
0.81355 0.54093
0.81356 0.51763
0.81356 0.51324
0.81357 0.53697
0.81357 0.52992
0.81358 0.45600
0.81358 0.46732
0.81359 0.45346
0.81359 0.53510
0.81360 0.45985
0.81360 0.49372
0.81361 0.58064
0.81361 0.44569
0.81362 0.51990
0.81362 0.55074
0.81363 0.46826
0.81363 0.45504
0.81364 0.50824
0.81364 0.51718
0.81365 0.48989
0.81365 0.50391
0.81366 0.53859
0.81366 0.50194
0.81367 0.56048
0.81367 0.50420
0.81368 0.49004
0.81368 0.62133
0.81369 0.45013
0.81369 0.41271
0.81370 0.46340
0.81370 0.47691
0.81371 0.57295
0.81371 0.52330
0.81372 0.43028
0.81372 0.50063
0.81373 0.44815
0.81373 0.43532
0.81374 0.57215
0.81374 0.54339
0.81375 0.47322
0.81375 0.44057
0.81376 0.42421
0.81376 0.41955
0.81377 0.44682
0.81377 0.59652
0.81378 0.58748
0.81378 0.46846
0.81379 0.61394
0.81379 0.53340
0.81380 0.46227
0.81380 0.48254
0.81381 0.52088
0.81381 0.56270
0.81382 0.49344
0.81382 0.52192
0.81383 0.51840
0.81383 0.52460
0.81384 0.47830
0.81384 0.44726
0.81385 0.46046
0.81385 0.49256
0.81386 0.49659
0.81386 0.51391
0.81387 0.47917
0.81387 0.47018
0.81388 0.58774
0.81388 0.52994
0.81389 0.43330
0.81389 0.52697
0.81390 0.53023
0.81390 0.44197
0.81391 0.43762
0.81391 0.40436
0.81392 0.44095
0.81392 0.48396
0.81393 0.48500
0.81393 0.52482
0.81394 0.54460
0.81394 0.51919
0.81395 0.43693
0.81395 0.46577
0.81396 0.50827
0.81396 0.50409
0.81397 0.51736
0.81397 0.51092
0.81398 0.54473
0.81398 0.51502
0.81399 0.45810
0.81399 0.50851
0.81400 0.56897
0.81400 0.54676
0.81401 0.45663
0.81401 0.44990
0.81402 0.52446
0.81402 0.53213
0.81403 0.48301
0.81403 0.49266
0.81404 0.53950
0.81404 0.52505
0.81405 0.51405
0.81405 0.55935
0.81406 0.57256
0.81406 0.47396
0.81407 0.48505
0.81407 0.50307
0.81408 0.53617
0.81408 0.54755
0.81409 0.49967
0.81409 0.49311
0.81410 0.50612
0.81410 0.52825
0.81411 0.50865
0.81411 0.55891
0.81412 0.52397
0.81412 0.46252
0.81413 0.48579
0.81413 0.53935
0.81414 0.53274
0.81414 0.48566
0.81415 0.54648
0.81415 0.50196
0.81416 0.44483
0.81416 0.56780
0.81417 0.48680
0.81417 0.42851
0.81418 0.51252
0.81418 0.50039
0.81419 0.56030
0.81419 0.55309
0.81420 0.49152
0.81420 0.44787
0.81421 0.53266
0.81421 0.54376
0.81422 0.42727
0.81422 0.47077
0.81423 0.47967
0.81423 0.45103
0.81424 0.55768
0.81424 0.57554
0.81425 0.47669
0.81425 0.48911
0.81426 0.54016
0.81426 0.52322
0.81427 0.47674
0.81427 0.45569
0.81428 0.49128
0.81428 0.46233
0.81429 0.43289
0.81429 0.49986
0.81430 0.44915
0.81430 0.44766
0.81431 0.49337
0.81431 0.51892
0.81432 0.49011
0.81432 0.56343
0.81433 0.59483
0.81433 0.46119
0.81434 0.49811
0.81434 0.47216
0.81435 0.51590
0.81435 0.54653
0.81436 0.45354
0.81436 0.51236
0.81437 0.47051
0.81437 0.46870
0.81438 0.55510
0.81438 0.53051
0.81439 0.56521
0.81439 0.54359
0.81440 0.47832
0.81440 0.46457
0.81441 0.48285
0.81441 0.50031
0.81442 0.41499
0.81442 0.48858
0.81443 0.57274
0.81443 0.50137
0.81444 0.50917
0.81444 0.51572
0.81445 0.49116
0.81445 0.46836
0.81446 0.48884
0.81446 0.52757
0.81447 0.46092
0.81447 0.44643
0.81448 0.50454
0.81448 0.50370
0.81449 0.44590
0.81449 0.47635
0.81450 0.52700
0.81450 0.46327
0.81451 0.54380
0.81451 0.57169
0.81452 0.48377
0.81452 0.49992
0.81453 0.55809
0.81453 0.47536
0.81454 0.42424
0.81454 0.49831
0.81455 0.48872
0.81455 0.46415
0.81456 0.45016
0.81456 0.52012
0.81457 0.48965
0.81457 0.49618
0.81458 0.58236
0.81458 0.50440
0.81459 0.54557
0.81459 0.45964
0.81460 0.44225
0.81460 0.50160
0.81461 0.50921
0.81461 0.53654
0.81462 0.51570
0.81462 0.56290
0.81463 0.50069
0.81463 0.48165
0.81464 0.56193
0.81464 0.53647
0.81465 0.46206
0.81465 0.48632
0.81466 0.48841
0.81466 0.51128
0.81467 0.52407
0.81467 0.50950
0.81468 0.49361
0.81468 0.46037
0.81469 0.53537
0.81469 0.51567
0.81470 0.47222
0.81470 0.45952
0.81471 0.48025
0.81471 0.51116
0.81472 0.53817
0.81472 0.55820
0.81473 0.51839
0.81473 0.54181
0.81474 0.48134
0.81474 0.46450
0.81475 0.44463
0.81475 0.49525
0.81476 0.52690
0.81476 0.42153
0.81477 0.46338
0.81477 0.49633
0.81478 0.46077
0.81478 0.38185
0.81479 0.41423
0.81479 0.47369
0.81480 0.55066
0.81480 0.54487
0.81481 0.40842
0.81481 0.51455
0.81482 0.48235
0.81482 0.46832
0.81483 0.58956
0.81483 0.50274
0.81484 0.51204
0.81484 0.52824
0.81485 0.45601
0.81485 0.49928
0.81486 0.45787
0.81486 0.47961
0.81487 0.55841
0.81487 0.54821
0.81488 0.49314
0.81488 0.44385
0.81489 0.43528
0.81489 0.46432
0.81490 0.58085
0.81490 0.55245
0.81491 0.45897
0.81491 0.46511
0.81492 0.51333
0.81492 0.60525
0.81493 0.53725
0.81493 0.48634
0.81494 0.53861
0.81494 0.49154
0.81495 0.55389
0.81495 0.58456
0.81496 0.50766
0.81496 0.47141
0.81497 0.52548
0.81497 0.52122
0.81498 0.49176
0.81498 0.51927
0.81499 0.46458
0.81499 0.45568
0.81500 0.47725
0.81500 0.50943
0.81501 0.54445
0.81501 0.45665
0.81502 0.43357
0.81502 0.51059
0.81503 0.45916
0.81503 0.48106
0.81504 0.54258
0.81504 0.57427
0.81505 0.57603
0.81505 0.47647
0.81506 0.49232
0.81506 0.54573
0.81507 0.50040
0.81507 0.50788
0.81508 0.50329
0.81508 0.42355
0.81509 0.47840
0.81509 0.46077
0.81510 0.46728
0.81510 0.52083
0.81511 0.50360
0.81511 0.53788
0.81512 0.54480
0.81512 0.46741
0.81513 0.54906
0.81513 0.59815
0.81514 0.50543
0.81514 0.53974
0.81515 0.57583
0.81515 0.42867
0.81516 0.45963
0.81516 0.58028
0.81517 0.50000
0.81517 0.47870
0.81518 0.49844
0.81518 0.55201
0.81519 0.52919
0.81519 0.52053
0.81520 0.50975
0.81520 0.48171
0.81521 0.52531
0.81521 0.51816
0.81522 0.52551
0.81522 0.53589
0.81523 0.53655
0.81523 0.59147
0.81524 0.48571
0.81524 0.45302
0.81525 0.53927
0.81525 0.49767
0.81526 0.48158
0.81526 0.49277
0.81527 0.52322
0.81527 0.50790
0.81528 0.57076
0.81528 0.52523
0.81529 0.48161
0.81529 0.52486
0.81530 0.50231
0.81530 0.53910
0.81531 0.49263
0.81531 0.54744
0.81532 0.60969
0.81532 0.54314
0.81533 0.49717
0.81533 0.53480
0.81534 0.51363
0.81534 0.40284
0.81535 0.45740
0.81535 0.57114
0.81536 0.47307
0.81536 0.40668
0.81537 0.48816
0.81537 0.51369
0.81538 0.49416
0.81538 0.51793
0.81539 0.55643
0.81539 0.55791
0.81540 0.55191
0.81540 0.50240
0.81541 0.49184
0.81541 0.53128
0.81542 0.47391
0.81542 0.51607
0.81543 0.53521
0.81543 0.45878
0.81544 0.52899
0.81544 0.51513
0.81545 0.51313
0.81545 0.53712
0.81546 0.59779
0.81546 0.55474
0.81547 0.44451
0.81547 0.54113
0.81548 0.52681
0.81548 0.53700
0.81549 0.52226
0.81549 0.50649
0.81550 0.51602
0.81550 0.47807
0.81551 0.49781
0.81551 0.44416
0.81552 0.48709
0.81552 0.62308
0.81553 0.55105
0.81553 0.48571
0.81554 0.51495
0.81554 0.51180
0.81555 0.50837
0.81555 0.45429
0.81556 0.53179
0.81556 0.51629
0.81557 0.43044
0.81557 0.57100
0.81558 0.59621
0.81558 0.51104
0.81559 0.49076
0.81559 0.51926
0.81560 0.51639
0.81560 0.55004
0.81561 0.56127
0.81561 0.50782
0.81562 0.58334
0.81562 0.51137
0.81563 0.47475
0.81563 0.52982
0.81564 0.43400
0.81564 0.53137
0.81565 0.56132
0.81565 0.48518
0.81566 0.51946
0.81566 0.51808
0.81567 0.57313
0.81567 0.54541
0.81568 0.52287
0.81568 0.48430
0.81569 0.51866
0.81569 0.57115
0.81570 0.52164
0.81570 0.49121
0.81571 0.50435
0.81571 0.49953
0.81572 0.46104
0.81572 0.49542
0.81573 0.50776
0.81573 0.55898
0.81574 0.48873
0.81574 0.50051
0.81575 0.58937
0.81575 0.49281
0.81576 0.51355
0.81576 0.58762
0.81577 0.53680
0.81577 0.56222
0.81578 0.54886
0.81578 0.56040
0.81579 0.49563
0.81579 0.50856
0.81580 0.59763
0.81580 0.52909
0.81581 0.53097
0.81581 0.53549
0.81582 0.46497
0.81582 0.45956
0.81583 0.56083
0.81583 0.53147
0.81584 0.49492
0.81584 0.59458
0.81585 0.54190
0.81585 0.53279
0.81586 0.54118
0.81586 0.43912
0.81587 0.55881
0.81587 0.54284
0.81588 0.48762
0.81588 0.57170
0.81589 0.58101
0.81589 0.50991
0.81590 0.54442
0.81590 0.51885
0.81591 0.46336
0.81591 0.52915
0.81592 0.56066
0.81592 0.57049
0.81593 0.51218
0.81593 0.58227
0.81594 0.60195
0.81594 0.53352
0.81595 0.59292
0.81595 0.52847
0.81596 0.52826
0.81596 0.64463
0.81597 0.53653
0.81597 0.46238
0.81598 0.54537
0.81598 0.56644
0.81599 0.55469
0.81599 0.53173
0.81600 0.51624
0.81600 0.56503
0.81601 0.55996
0.81601 0.55743
0.81602 0.55437
0.81602 0.57177
0.81603 0.53694
0.81603 0.52280
0.81604 0.53758
0.81604 0.43327
0.81605 0.50638
0.81605 0.52150
0.81606 0.51524
0.81606 0.59219
0.81607 0.48033
0.81607 0.53366
0.81608 0.51022
0.81608 0.51639
0.81609 0.57813
0.81609 0.52921
0.81610 0.51857
0.81610 0.49327
0.81611 0.48656
0.81611 0.56102
0.81612 0.64075
0.81612 0.50621
0.81613 0.48781
0.81613 0.52902
0.81614 0.50085
0.81614 0.48230
0.81615 0.50371
0.81615 0.57049
0.81616 0.51428
0.81616 0.51413
0.81617 0.51523
0.81617 0.47373
0.81618 0.49551
0.81618 0.53435
0.81619 0.57513
0.81619 0.50973
0.81620 0.53350
0.81620 0.54666
0.81621 0.57546
0.81621 0.59055
0.81622 0.55852
0.81622 0.48821
0.81623 0.50866
0.81623 0.61568
0.81624 0.46377
0.81624 0.46650
0.81625 0.55952
0.81625 0.53466
0.81626 0.52954
0.81626 0.50590
0.81627 0.51071
0.81627 0.56224
0.81628 0.52164
0.81628 0.48230
0.81629 0.58982
0.81629 0.56922
0.81630 0.46282
0.81630 0.44793
0.81631 0.55521
0.81631 0.53187
0.81632 0.47804
0.81632 0.52687
0.81633 0.45976
0.81633 0.50461
0.81634 0.50736
0.81634 0.51269
0.81635 0.54843
0.81635 0.51242
0.81636 0.56710
0.81636 0.57344
0.81637 0.50504
0.81637 0.52792
0.81638 0.58273
0.81638 0.54599
0.81639 0.55030
0.81639 0.53743
0.81640 0.49966
0.81640 0.53938
0.81641 0.58599
0.81641 0.55247
0.81642 0.51693
0.81642 0.53583
0.81643 0.49912
0.81643 0.48492
0.81644 0.46696
0.81644 0.52045
0.81645 0.56345
0.81645 0.54768
0.81646 0.56225
0.81646 0.51830
0.81647 0.53230
0.81647 0.55872
0.81648 0.51763
0.81648 0.54590
0.81649 0.55897
0.81649 0.52287
0.81650 0.44460
0.81650 0.50871
0.81651 0.59642
0.81651 0.55856
0.81652 0.53739
0.81652 0.42983
0.81653 0.45630
0.81653 0.54417
0.81654 0.49555
0.81654 0.47964
0.81655 0.50276
0.81655 0.46199
0.81656 0.49907
0.81656 0.60195
0.81657 0.55202
0.81657 0.51023
0.81658 0.52814
0.81658 0.50226
0.81659 0.51239
0.81659 0.52782
0.81660 0.51717
0.81660 0.52400
0.81661 0.53619
0.81661 0.64091
0.81662 0.56538
0.81662 0.46869
0.81663 0.52832
0.81663 0.54140
0.81664 0.56097
0.81664 0.53539
0.81665 0.49771
0.81665 0.52088
0.81666 0.54872
0.81666 0.55361
0.81667 0.48468
0.81667 0.50860
0.81668 0.55082
0.81668 0.49639
0.81669 0.58111
0.81669 0.54057
0.81670 0.55937
0.81670 0.56136
0.81671 0.56394
0.81671 0.56957
0.81672 0.52664
0.81672 0.52447
0.81673 0.44833
0.81673 0.53045
0.81674 0.44648
0.81674 0.48272
0.81675 0.56087
0.81675 0.49566
0.81676 0.56110
0.81676 0.50081
0.81677 0.50415
0.81677 0.49725
0.81678 0.52324
0.81678 0.60246
0.81679 0.51671
0.81679 0.52054
0.81680 0.44623
0.81680 0.41026
0.81681 0.53004
0.81681 0.58694
0.81682 0.50632
0.81682 0.46485
0.81683 0.52614
0.81683 0.54846
0.81684 0.58477
0.81684 0.55707
0.81685 0.48912
0.81685 0.51504
0.81686 0.52208
0.81686 0.51161
0.81687 0.51212
0.81687 0.52010
0.81688 0.52659
0.81688 0.46970
0.81689 0.52937
0.81689 0.49732
0.81690 0.52212
0.81690 0.60103
0.81691 0.53292
0.81691 0.42217
0.81692 0.47188
0.81692 0.50916
0.81693 0.50917
0.81693 0.54695
0.81694 0.57485
0.81694 0.60569
0.81695 0.55120
0.81695 0.56607
0.81696 0.50239
0.81696 0.44968
0.81697 0.52833
0.81697 0.47532
0.81698 0.50172
0.81698 0.60018
0.81699 0.49433
0.81699 0.50910
0.81700 0.49907
0.81700 0.49869
0.81701 0.57855
0.81701 0.54000
0.81702 0.56012
0.81702 0.59286
0.81703 0.57493
0.81703 0.51885
0.81704 0.47717
0.81704 0.48672
0.81705 0.56418
0.81705 0.54913
0.81706 0.52195
0.81706 0.55582
0.81707 0.47510
0.81707 0.50626
0.81708 0.51692
0.81708 0.50087
0.81709 0.57346
0.81709 0.53379
0.81710 0.53853
0.81710 0.53259
0.81711 0.49004
0.81711 0.51616
0.81712 0.55915
0.81712 0.54901
0.81713 0.47276
0.81713 0.55617
0.81714 0.57259
0.81714 0.54662
0.81715 0.57774
0.81715 0.51794
0.81716 0.51344
0.81716 0.51893
0.81717 0.49982
0.81717 0.57178
0.81718 0.53370
0.81718 0.49163
0.81719 0.56450
0.81719 0.58914
0.81720 0.53076
0.81720 0.49983
0.81721 0.54298
0.81721 0.49906
0.81722 0.45279
0.81722 0.48232
0.81723 0.48850
0.81723 0.55807
0.81724 0.56036
0.81724 0.46028
0.81725 0.44662
0.81725 0.50694
0.81726 0.50206
0.81726 0.48249
0.81727 0.51713
0.81727 0.49356
0.81728 0.54800
0.81728 0.53154
0.81729 0.55800
0.81729 0.54626
0.81730 0.55265
0.81730 0.58309
0.81731 0.50971
0.81731 0.53959
0.81732 0.55214
0.81732 0.52076
0.81733 0.56846
0.81733 0.55582
0.81734 0.52941
0.81734 0.50680
0.81735 0.48004
0.81735 0.57701
0.81736 0.54350
0.81736 0.51767
0.81737 0.62312
0.81737 0.55046
0.81738 0.51742
0.81738 0.50506
0.81739 0.51150
0.81739 0.53312
0.81740 0.42053
0.81740 0.45619
0.81741 0.50066
0.81741 0.54286
0.81742 0.58148
0.81742 0.53560
0.81743 0.51472
0.81743 0.56551
0.81744 0.59335
0.81744 0.55865
0.81745 0.51796
0.81745 0.49470
0.81746 0.53601
0.81746 0.54875
0.81747 0.58408
0.81747 0.51912
0.81748 0.49006
0.81748 0.56660
0.81749 0.47231
0.81749 0.50947
0.81750 0.53090
0.81750 0.49117
0.81751 0.48959
0.81751 0.46104
0.81752 0.56997
0.81752 0.54194
0.81753 0.51477
0.81753 0.58184
0.81754 0.56243
0.81754 0.51403
0.81755 0.47836
0.81755 0.50314
0.81756 0.51708
0.81756 0.57750
0.81757 0.59306
0.81757 0.57776
0.81758 0.53839
0.81758 0.56482
0.81759 0.59033
0.81759 0.51997
0.81760 0.61970
0.81760 0.63596
0.81761 0.55570
0.81761 0.57155
0.81762 0.56596
0.81762 0.53870
0.81763 0.48397
0.81763 0.49477
0.81764 0.49701
0.81764 0.46554
0.81765 0.54371
0.81765 0.53303
0.81766 0.52555
0.81766 0.54010
0.81767 0.50070
0.81767 0.51035
0.81768 0.56422
0.81768 0.50126
0.81769 0.46249
0.81769 0.58442
0.81770 0.57113
0.81770 0.50231
0.81771 0.60242
0.81771 0.56543
0.81772 0.57294
0.81772 0.55974
0.81773 0.49561
0.81773 0.60941
0.81774 0.50197
0.81774 0.46676
0.81775 0.58629
0.81775 0.59257
0.81776 0.45446
0.81776 0.52056
0.81777 0.53735
0.81777 0.52609
0.81778 0.58404
0.81778 0.45719
0.81779 0.50294
0.81779 0.51335
0.81780 0.50658
0.81780 0.54767
0.81781 0.48723
0.81781 0.47530
0.81782 0.53748
0.81782 0.50953
0.81783 0.45816
0.81783 0.54949
0.81784 0.53396
0.81784 0.51940
0.81785 0.56050
0.81785 0.47963
0.81786 0.48805
0.81786 0.50282
0.81787 0.44265
0.81787 0.50767
0.81788 0.52197
0.81788 0.52265
0.81789 0.54591
0.81789 0.53431
0.81790 0.53684
0.81790 0.52383
0.81791 0.54167
0.81791 0.50217
0.81792 0.57414
0.81792 0.55233
0.81793 0.55952
0.81793 0.55150
0.81794 0.44287
0.81794 0.55264
0.81795 0.53642
0.81795 0.52318
0.81796 0.58044
0.81796 0.44636
0.81797 0.52044
0.81797 0.57554
0.81798 0.58360
0.81798 0.55047
0.81799 0.46648
0.81799 0.61053
0.81800 0.56474
0.81800 0.56615
0.81801 0.58930
0.81801 0.51857
0.81802 0.51422
0.81802 0.49908
0.81803 0.56915
0.81803 0.52521
0.81804 0.55547
0.81804 0.56114
0.81805 0.49761
0.81805 0.55617
0.81806 0.55283
0.81806 0.48195
0.81807 0.49509
0.81807 0.58989
0.81808 0.52532
0.81808 0.55397
0.81809 0.53575
0.81809 0.51086
0.81810 0.56798
0.81810 0.47140
0.81811 0.54785
0.81811 0.58336
0.81812 0.54240
0.81812 0.46216
0.81813 0.47941
0.81813 0.60384
0.81814 0.52321
0.81814 0.53764
0.81815 0.51300
0.81815 0.51522
0.81816 0.54641
0.81816 0.58687
0.81817 0.55284
0.81817 0.47266
0.81818 0.52833
0.81818 0.52644
0.81819 0.57781
0.81819 0.49857
0.81820 0.45109
0.81820 0.52923
0.81821 0.51302
0.81821 0.59063
0.81822 0.60233
0.81822 0.53174
0.81823 0.60931
0.81823 0.54104
0.81824 0.48663
0.81824 0.54405
0.81825 0.56285
0.81825 0.50468
0.81826 0.54182
0.81826 0.61688
0.81827 0.49026
0.81827 0.62857
0.81828 0.59397
0.81828 0.47349
0.81829 0.55543
0.81829 0.54995
0.81830 0.56531
0.81830 0.53329
0.81831 0.50056
0.81831 0.54019
0.81832 0.64033
0.81832 0.52155
0.81833 0.52032
0.81833 0.61085
0.81834 0.50626
0.81834 0.52448
0.81835 0.55998
0.81835 0.55045
0.81836 0.55941
0.81836 0.54194
0.81837 0.61630
0.81837 0.56335
0.81838 0.43533
0.81838 0.55012
0.81839 0.53578
0.81839 0.52857
0.81840 0.49637
0.81840 0.51804
0.81841 0.58920
0.81841 0.50385
0.81842 0.54111
0.81842 0.56927
0.81843 0.53186
0.81843 0.56020
0.81844 0.53849
0.81844 0.52726
0.81845 0.55837
0.81845 0.49747
0.81846 0.54887
0.81846 0.56419
0.81847 0.50246
0.81847 0.54815
0.81848 0.56895
0.81848 0.52270
0.81849 0.53274
0.81849 0.53126
0.81850 0.52445
0.81850 0.51706
0.81851 0.49070
0.81851 0.49437
0.81852 0.48481
0.81852 0.52219
0.81853 0.50238
