time [s] 	 density [10^18/m^-3]
0.81809 2.34975
0.81809 2.37352
0.81810 2.53250
0.81810 2.39057
0.81811 2.51523
0.81811 2.48893
0.81812 2.43021
0.81812 2.45741
0.81813 2.47926
0.81813 2.54718
0.81814 2.44138
0.81814 2.55404
0.81815 2.56455
0.81815 2.55998
0.81816 2.51925
0.81816 2.43672
0.81817 2.48442
0.81817 2.38632
0.81818 2.50027
0.81818 2.38840
0.81819 2.35532
0.81819 2.62906
0.81820 2.49438
0.81820 2.56438
0.81821 2.64148
0.81821 2.49037
0.81822 2.60428
0.81822 2.51220
0.81823 2.55267
0.81823 2.59353
0.81824 2.46355
0.81824 2.51685
0.81825 2.52534
0.81825 2.55659
0.81826 2.58442
0.81826 2.56883
0.81827 2.50466
0.81827 2.51708
0.81828 2.64002
0.81828 2.47958
0.81829 2.61604
0.81829 2.64599
0.81830 2.54751
0.81830 2.68870
0.81831 2.51234
0.81831 2.47172
0.81832 2.52492
0.81832 2.54219
0.81833 2.45013
0.81833 2.46975
0.81834 2.50922
0.81834 2.53551
0.81835 2.51755
0.81835 2.51602
0.81836 2.58590
0.81836 2.45356
0.81837 2.52460
0.81837 2.58280
0.81838 2.51690
0.81838 2.49727
0.81839 2.41772
0.81839 2.58485
0.81840 2.68471
0.81840 2.59899
0.81841 2.63946
0.81841 2.59111
0.81842 2.55629
0.81842 2.64174
0.81843 2.57402
0.81843 2.56311
0.81844 2.55479
0.81844 2.52086
0.81845 2.68995
0.81845 2.54389
0.81846 2.51373
0.81846 2.63751
0.81847 2.52789
0.81847 2.63870
0.81848 2.55857
0.81848 2.53970
0.81849 2.57521
0.81849 2.51300
0.81850 2.54710
0.81850 2.54832
0.81851 2.56461
0.81851 2.57147
0.81852 2.60371
0.81852 2.61923
0.81853 2.66085
0.81853 2.45517
0.81854 2.52651
0.81854 2.68210
0.81855 2.64238
0.81855 2.65029
0.81856 2.59515
0.81856 2.62087
0.81857 2.59673
0.81857 2.56852
0.81858 2.54272
0.81858 2.52951
0.81859 2.67148
0.81859 2.60819
0.81860 2.50415
0.81860 2.61003
0.81861 2.63996
0.81861 2.56755
0.81862 2.48257
0.81862 2.59108
0.81863 2.60617
0.81863 2.57963
0.81864 2.57699
0.81864 2.47693
0.81865 2.53055
0.81865 2.57961
0.81866 2.65598
0.81866 2.61059
0.81867 2.57440
0.81867 2.74247
0.81868 2.62878
0.81868 2.49898
0.81869 2.64305
0.81869 2.70977
0.81870 2.53613
0.81870 2.62867
0.81871 2.65721
0.81871 2.52463
0.81872 2.63223
0.81872 2.58990
0.81873 2.67505
0.81873 2.61086
0.81874 2.55705
0.81874 2.56662
0.81875 2.52386
0.81875 2.56684
0.81876 2.52159
0.81876 2.65207
0.81877 2.65337
0.81877 2.61973
0.81878 2.54786
0.81878 2.57149
0.81879 2.57994
0.81879 2.43408
0.81880 2.60845
0.81880 2.61125
0.81881 2.63342
0.81881 2.65659
0.81882 2.53292
0.81882 2.60102
0.81883 2.50825
0.81883 2.64639
0.81884 2.64145
0.81884 2.63870
0.81885 2.69935
0.81885 2.55337
0.81886 2.73374
0.81886 2.61813
0.81887 2.57663
0.81887 2.70429
0.81888 2.62485
0.81888 2.69310
0.81889 2.58678
0.81889 2.44271
0.81890 2.70252
0.81890 2.76122
0.81891 2.53016
0.81891 2.57571
0.81892 2.63273
0.81892 2.54921
0.81893 2.56884
0.81893 2.62233
0.81894 2.54783
0.81894 2.61309
0.81895 2.68048
0.81895 2.65136
0.81896 2.67113
0.81896 2.59595
0.81897 2.53133
0.81897 2.64342
0.81898 2.64933
0.81898 2.55302
0.81899 2.58077
0.81899 2.57564
0.81900 2.62282
0.81900 2.65111
0.81901 2.64819
0.81901 2.71843
0.81902 2.58942
0.81902 2.55934
0.81903 2.73243
0.81903 2.62860
0.81904 2.56420
0.81904 2.63377
0.81905 2.62079
0.81905 2.60161
0.81906 2.53315
0.81906 2.57372
0.81907 2.58940
0.81907 2.59425
0.81908 2.55264
0.81908 2.49086
0.81909 2.44859
0.81909 2.54607
0.81910 2.66961
0.81910 2.65476
0.81911 2.49025
0.81911 2.50815
0.81912 2.60205
0.81912 2.56101
0.81913 2.56974
0.81913 2.57928
0.81914 2.64502
0.81914 2.75792
0.81915 2.70737
0.81915 2.48594
0.81916 2.53643
0.81916 2.60415
0.81917 2.63444
0.81917 2.67563
0.81918 2.54485
0.81918 2.56995
0.81919 2.63618
0.81919 2.57925
0.81920 2.55748
0.81920 2.48629
0.81921 2.55713
0.81921 2.63184
0.81922 2.63576
0.81922 2.68141
0.81923 2.53701
0.81923 2.49979
0.81924 2.63608
0.81924 2.59954
0.81925 2.65924
0.81925 2.63446
0.81926 2.68321
0.81926 2.65992
0.81927 2.70500
0.81927 2.64975
0.81928 2.56953
0.81928 2.60207
0.81929 2.48607
0.81929 2.59809
0.81930 2.53269
0.81930 2.56420
0.81931 2.63179
0.81931 2.59628
0.81932 2.66697
0.81932 2.53354
0.81933 2.54103
0.81933 2.62982
0.81934 2.40861
0.81934 2.46432
0.81935 2.55890
0.81935 2.46926
0.81936 2.42495
0.81936 2.40898
0.81937 2.50591
0.81937 2.65063
0.81938 2.56104
0.81938 2.52674
0.81939 2.61331
0.81939 2.50175
0.81940 2.49983
0.81940 2.53570
0.81941 2.50143
0.81941 2.53750
0.81942 2.46225
0.81942 2.52299
0.81943 2.61248
0.81943 2.62260
0.81944 2.62139
0.81944 2.56827
0.81945 2.54650
0.81945 2.59710
0.81946 2.61334
0.81946 2.55245
0.81947 2.47796
0.81947 2.48632
0.81948 2.56674
0.81948 2.54309
0.81949 2.47234
0.81949 2.54353
0.81950 2.66514
0.81950 2.63724
0.81951 2.58479
0.81951 2.53476
0.81952 2.50718
0.81952 2.52001
0.81953 2.54684
0.81953 2.54653
0.81954 2.51012
0.81954 2.50813
0.81955 2.51735
0.81955 2.55980
0.81956 2.55670
0.81956 2.41349
0.81957 2.51393
0.81957 2.56203
0.81958 2.49637
0.81958 2.56086
0.81959 2.59339
0.81959 2.58006
0.81960 2.47286
0.81960 2.44326
0.81961 2.56556
0.81961 2.52742
0.81962 2.51954
0.81962 2.53963
0.81963 2.51059
0.81963 2.53945
0.81964 2.43963
0.81964 2.45006
0.81965 2.52929
0.81965 2.52088
0.81966 2.50595
0.81966 2.42474
0.81967 2.51491
0.81967 2.52629
0.81968 2.43778
0.81968 2.52768
0.81969 2.46437
0.81969 2.41089
0.81970 2.50828
0.81970 2.48301
0.81971 2.49481
0.81971 2.49964
0.81972 2.44272
0.81972 2.63264
0.81973 2.56248
0.81973 2.48259
0.81974 2.58026
0.81974 2.69013
0.81975 2.53844
0.81975 2.38136
0.81976 2.50098
0.81976 2.48701
0.81977 2.59207
0.81977 2.65829
0.81978 2.57231
0.81978 2.54609
0.81979 2.66201
0.81979 2.57516
0.81980 2.55498
0.81980 2.59207
0.81981 2.61917
0.81981 2.61987
0.81982 2.55503
0.81982 2.54543
0.81983 2.55408
0.81983 2.57644
0.81984 2.60141
0.81984 2.63762
0.81985 2.55175
0.81985 2.50414
0.81986 2.56039
0.81986 2.74219
0.81987 2.63941
0.81987 2.59870
0.81988 2.69128
0.81988 2.63548
0.81989 2.57963
0.81989 2.61098
0.81990 2.70174
0.81990 2.68278
0.81991 2.73514
0.81991 2.70037
0.81992 2.61885
0.81992 2.62468
0.81993 2.52411
0.81993 2.54859
0.81994 2.65470
0.81994 2.54793
0.81995 2.62994
0.81995 2.66541
0.81996 2.55756
0.81996 2.63431
0.81997 2.56172
0.81997 2.50898
0.81998 2.56989
0.81998 2.58025
0.81999 2.48681
0.81999 2.56742
0.82000 2.66301
0.82000 2.55683
0.82001 2.57854
0.82001 2.66942
0.82002 2.64560
0.82002 2.58455
0.82003 2.58673
0.82003 2.66515
0.82004 2.54771
0.82004 2.57114
0.82005 2.55357
0.82005 2.52502
0.82006 2.63586
0.82006 2.59117
0.82007 2.66860
0.82007 2.56547
0.82008 2.52367
0.82008 2.57450
0.82009 2.63483
0.82009 2.69737
0.82010 2.56866
0.82010 2.53848
0.82011 2.69991
0.82011 2.62269
0.82012 2.51581
0.82012 2.57053
0.82013 2.54237
0.82013 2.60718
0.82014 2.75970
0.82014 2.62493
0.82015 2.59155
0.82015 2.58170
0.82016 2.63480
0.82016 2.63279
0.82017 2.55794
0.82017 2.63674
0.82018 2.53531
0.82018 2.51236
0.82019 2.57638
0.82019 2.64922
0.82020 2.57264
0.82020 2.55775
0.82021 2.63803
0.82021 2.63062
0.82022 2.51506
0.82022 2.42565
0.82023 2.54668
0.82023 2.45877
0.82024 2.51357
0.82024 2.52338
0.82025 2.46118
0.82025 2.67556
0.82026 2.61570
0.82026 2.56315
0.82027 2.65092
0.82027 2.61030
0.82028 2.39395
0.82028 2.54588
0.82029 2.56030
0.82029 2.45715
0.82030 2.58268
0.82030 2.59555
0.82031 2.64506
0.82031 2.56706
0.82032 2.56445
0.82032 2.52256
0.82033 2.45721
0.82033 2.57121
0.82034 2.63675
0.82034 2.59922
0.82035 2.61141
0.82035 2.63910
0.82036 2.58359
0.82036 2.67802
0.82037 2.61365
0.82037 2.59209
0.82038 2.61066
0.82038 2.63776
0.82039 2.63408
0.82039 2.51537
0.82040 2.56920
0.82040 2.57260
0.82041 2.62936
0.82041 2.55603
0.82042 2.54268
0.82042 2.55312
0.82043 2.49253
0.82043 2.53714
0.82044 2.48204
0.82044 2.50605
0.82045 2.48106
0.82045 2.57778
0.82046 2.61097
0.82046 2.52421
0.82047 2.61170
0.82047 2.57637
0.82048 2.56347
0.82048 2.55723
0.82049 2.50267
0.82049 2.63040
0.82050 2.59802
0.82050 2.55992
0.82051 2.57630
0.82051 2.53972
0.82052 2.55399
0.82052 2.56191
0.82053 2.55610
0.82053 2.37867
0.82054 2.50897
0.82054 2.51870
0.82055 2.49283
0.82055 2.61615
0.82056 2.52396
0.82056 2.57891
0.82057 2.39870
0.82057 2.42389
0.82058 2.66715
0.82058 2.49184
0.82059 2.42151
0.82059 2.56125
0.82060 2.50942
0.82060 2.44746
0.82061 2.59982
0.82061 2.52161
0.82062 2.48154
0.82062 2.53565
0.82063 2.47332
0.82063 2.39986
0.82064 2.47385
0.82064 2.52484
0.82065 2.49848
0.82065 2.55456
0.82066 2.56423
0.82066 2.58035
0.82067 2.51028
0.82067 2.50807
0.82068 2.60343
0.82068 2.55127
0.82069 2.48285
0.82069 2.55661
0.82070 2.43138
0.82070 2.43810
0.82071 2.69588
0.82071 2.54627
0.82072 2.47588
0.82072 2.39947
0.82073 2.39870
0.82073 2.55863
0.82074 2.40234
0.82074 2.36413
0.82075 2.37943
0.82075 2.41264
0.82076 2.44599
0.82076 2.57691
0.82077 2.50928
0.82077 2.42516
0.82078 2.56282
0.82078 2.41102
0.82079 2.45875
0.82079 2.52645
0.82080 2.41621
0.82080 2.46704
0.82081 2.42471
0.82081 2.45042
0.82082 2.46814
0.82082 2.42024
0.82083 2.51547
0.82083 2.44420
0.82084 2.50527
0.82084 2.39089
0.82085 2.35993
0.82085 2.60353
0.82086 2.48209
0.82086 2.42332
0.82087 2.37162
0.82087 2.37510
0.82088 2.47394
0.82088 2.41795
0.82089 2.43975
0.82089 2.45567
0.82090 2.43520
0.82090 2.37756
0.82091 2.36451
0.82091 2.42765
0.82092 2.38502
0.82092 2.41468
0.82093 2.44110
0.82093 2.47306
0.82094 2.44017
0.82094 2.42984
0.82095 2.46119
0.82095 2.48622
0.82096 2.52773
0.82096 2.41699
0.82097 2.40322
0.82097 2.39705
0.82098 2.46295
0.82098 2.49738
0.82099 2.46782
0.82099 2.42933
0.82100 2.37770
0.82100 2.46470
0.82101 2.48453
0.82101 2.53816
0.82102 2.44343
0.82102 2.36750
0.82103 2.43231
0.82103 2.41100
0.82104 2.38511
0.82104 2.37203
0.82105 2.40131
0.82105 2.35712
0.82106 2.41366
0.82106 2.43342
0.82107 2.45832
0.82107 2.41600
0.82108 2.38312
0.82108 2.45176
0.82109 2.40756
0.82109 2.38111
0.82110 2.37136
0.82110 2.46744
0.82111 2.52682
0.82111 2.41413
0.82112 2.37888
0.82112 2.40434
0.82113 2.43469
0.82113 2.37421
0.82114 2.48207
0.82114 2.39682
0.82115 2.35074
0.82115 2.54781
0.82116 2.39584
0.82116 2.43707
0.82117 2.45371
0.82117 2.53149
0.82118 2.53053
0.82118 2.45408
0.82119 2.52523
0.82119 2.50455
0.82120 2.45787
0.82120 2.45406
0.82121 2.51141
0.82121 2.51616
0.82122 2.35233
0.82122 2.49186
0.82123 2.52595
0.82123 2.44208
0.82124 2.46958
0.82124 2.33064
0.82125 2.39015
0.82125 2.40753
0.82126 2.37739
0.82126 2.39379
0.82127 2.49156
0.82127 2.44809
0.82128 2.38150
0.82128 2.45557
0.82129 2.38663
0.82129 2.45607
0.82130 2.43082
0.82130 2.34926
0.82131 2.40914
0.82131 2.38252
0.82132 2.44273
0.82132 2.47855
0.82133 2.44672
0.82133 2.37375
0.82134 2.39296
0.82134 2.47100
0.82135 2.51762
0.82135 2.49110
0.82136 2.48222
0.82136 2.49713
0.82137 2.50415
0.82137 2.50898
0.82138 2.44887
0.82138 2.56178
0.82139 2.45031
0.82139 2.32387
0.82140 2.46866
0.82140 2.39288
0.82141 2.41033
0.82141 2.49800
0.82142 2.38727
0.82142 2.40043
0.82143 2.49600
0.82143 2.44871
0.82144 2.38129
0.82144 2.39969
0.82145 2.50387
0.82145 2.37972
0.82146 2.33975
0.82146 2.49800
0.82147 2.51529
0.82147 2.53162
0.82148 2.50340
0.82148 2.51204
0.82149 2.42103
0.82149 2.41730
0.82150 2.51169
0.82150 2.53075
0.82151 2.41341
0.82151 2.35303
0.82152 2.36766
0.82152 2.47115
0.82153 2.45902
0.82153 2.36588
0.82154 2.44632
0.82154 2.39026
0.82155 2.49661
0.82155 2.45168
0.82156 2.37441
0.82156 2.46606
0.82157 2.44466
0.82157 2.46625
0.82158 2.45478
0.82158 2.52266
0.82159 2.59490
0.82159 2.60138
0.82160 2.58019
0.82160 2.48107
0.82161 2.49222
0.82161 2.58530
0.82162 2.55346
0.82162 2.56432
0.82163 2.47831
0.82163 2.54461
0.82164 2.60720
0.82164 2.47198
0.82165 2.52497
0.82165 2.44736
0.82166 2.38377
0.82166 2.44860
0.82167 2.57049
0.82167 2.62159
0.82168 2.61394
0.82168 2.62764
0.82169 2.54426
0.82169 2.60099
0.82170 2.62819
0.82170 2.47365
0.82171 2.51060
0.82171 2.57981
0.82172 2.56296
0.82172 2.59699
0.82173 2.53560
0.82173 2.55649
0.82174 2.54612
0.82174 2.52456
0.82175 2.60882
0.82175 2.49777
0.82176 2.55916
0.82176 2.54068
0.82177 2.39198
0.82177 2.45101
0.82178 2.38322
0.82178 2.47576
0.82179 2.55402
0.82179 2.50506
0.82180 2.55053
0.82180 2.44618
0.82181 2.42076
0.82181 2.43113
0.82182 2.46939
0.82182 2.50836
0.82183 2.50419
0.82183 2.48086
0.82184 2.33667
0.82184 2.48783
0.82185 2.51220
0.82185 2.26514
0.82186 2.44855
0.82186 2.50731
0.82187 2.50401
0.82187 2.46416
0.82188 2.40749
0.82188 2.50388
0.82189 2.49402
0.82189 2.52266
0.82190 2.52038
0.82190 2.42519
0.82191 2.44577
0.82191 2.41589
0.82192 2.44769
0.82192 2.57006
0.82193 2.44092
0.82193 2.42468
0.82194 2.46310
0.82194 2.42410
0.82195 2.41463
0.82195 2.44222
0.82196 2.39449
0.82196 2.47838
0.82197 2.47706
0.82197 2.53524
0.82198 2.47458
0.82198 2.43110
0.82199 2.59204
0.82199 2.45920
0.82200 2.51132
0.82200 2.61624
0.82201 2.52540
0.82201 2.50186
0.82202 2.51291
0.82202 2.41168
0.82203 2.58495
0.82203 2.62961
0.82204 2.47342
0.82204 2.52048
0.82205 2.47867
0.82205 2.48378
0.82206 2.57931
0.82206 2.55059
0.82207 2.49413
0.82207 2.56503
0.82208 2.48690
0.82208 2.48245
0.82209 2.52779
0.82209 2.51136
0.82210 2.51480
0.82210 2.46640
0.82211 2.50063
0.82211 2.44522
0.82212 2.40098
0.82212 2.46213
0.82213 2.49963
0.82213 2.52012
0.82214 2.60231
0.82214 2.55183
0.82215 2.54167
0.82215 2.61824
0.82216 2.53080
0.82216 2.59158
0.82217 2.65113
0.82217 2.64354
0.82218 2.56948
0.82218 2.55111
0.82219 2.67493
0.82219 2.54034
0.82220 2.47880
0.82220 2.57159
0.82221 2.46562
0.82221 2.53082
0.82222 2.52735
0.82222 2.54980
0.82223 2.64400
0.82223 2.55417
0.82224 2.57270
0.82224 2.57561
0.82225 2.43274
0.82225 2.48508
0.82226 2.65563
0.82226 2.52331
0.82227 2.55316
0.82227 2.59901
0.82228 2.45353
0.82228 2.41841
0.82229 2.59160
0.82229 2.67485
0.82230 2.61139
0.82230 2.65280
0.82231 2.71472
0.82231 2.59658
0.82232 2.50786
0.82232 2.63403
0.82233 2.72239
0.82233 2.64573
0.82234 2.54935
0.82234 2.58661
0.82235 2.54226
0.82235 2.61918
0.82236 2.70922
0.82236 2.61130
0.82237 2.59250
0.82237 2.68632
0.82238 2.69189
0.82238 2.63483
0.82239 2.58130
0.82239 2.58885
0.82240 2.71384
0.82240 2.66047
0.82241 2.63563
0.82241 2.70341
0.82242 2.63995
0.82242 2.57270
0.82243 2.64837
0.82243 2.73880
0.82244 2.67860
0.82244 2.64028
0.82245 2.73106
0.82245 2.59585
0.82246 2.57223
0.82246 2.61061
0.82247 2.61669
0.82247 2.58436
0.82248 2.55645
0.82248 2.79520
0.82249 2.69792
0.82249 2.70368
0.82250 2.71233
0.82250 2.60923
0.82251 2.74330
0.82251 2.59719
0.82252 2.66575
0.82252 2.79617
0.82253 2.70561
0.82253 2.81259
0.82254 2.74954
0.82254 2.65072
0.82255 2.67141
0.82255 2.57982
0.82256 2.60150
0.82256 2.67864
0.82257 2.66706
0.82257 2.67770
0.82258 2.60653
0.82258 2.64555
0.82259 2.67607
0.82259 2.65483
0.82260 2.73197
0.82260 2.80292
0.82261 2.85448
0.82261 2.71986
0.82262 2.71011
0.82262 2.70298
0.82263 2.71615
0.82263 2.76005
0.82264 2.66416
0.82264 2.67839
0.82265 2.63150
0.82265 2.72511
0.82266 2.74346
0.82266 2.78159
0.82267 2.67829
0.82267 2.74322
0.82268 2.84331
0.82268 2.79792
0.82269 2.83257
0.82269 2.69191
0.82270 2.74936
0.82270 2.66130
0.82271 2.73005
0.82271 2.77516
0.82272 2.70618
0.82272 2.72785
0.82273 2.70449
0.82273 2.80669
0.82274 2.69449
0.82274 2.70711
0.82275 2.77487
0.82275 2.71866
0.82276 2.70958
0.82276 2.71663
0.82277 2.78148
0.82277 2.80504
0.82278 2.83251
0.82278 2.82058
0.82279 2.89753
0.82279 2.81201
0.82280 2.76289
0.82280 2.81583
0.82281 2.73525
0.82281 2.85336
0.82282 2.83701
0.82282 2.74403
0.82283 2.76793
0.82283 2.87120
0.82284 2.83294
0.82284 2.71910
0.82285 2.80129
0.82285 2.86309
0.82286 2.89176
0.82286 2.76170
0.82287 2.88343
0.82287 2.89994
0.82288 2.74484
0.82288 2.80969
0.82289 2.89184
0.82289 2.83060
0.82290 2.71103
0.82290 2.87799
0.82291 2.82632
0.82291 2.87192
0.82292 2.87822
0.82292 2.66700
0.82293 2.75190
0.82293 2.82937
0.82294 2.85542
0.82294 2.81721
0.82295 2.83364
0.82295 2.73867
0.82296 2.79733
0.82296 2.88674
0.82297 2.83894
0.82297 2.89395
0.82298 2.88456
0.82298 2.85037
0.82299 2.82288
0.82299 2.71980
0.82300 2.77867
0.82300 2.93003
0.82301 2.87679
0.82301 2.85670
0.82302 2.91093
0.82302 2.85665
0.82303 2.84618
0.82303 2.98891
0.82304 2.78717
0.82304 2.76032
0.82305 2.86262
0.82305 2.79677
0.82306 2.89766
0.82306 2.85305
0.82307 2.80414
0.82307 2.89671
0.82308 2.80087
0.82308 2.67327
0.82309 2.81721
0.82309 2.93082
0.82310 2.78373
0.82310 2.75952
0.82311 2.86959
0.82311 2.77837
0.82312 2.86753
0.82312 2.93209
0.82313 2.76803
0.82313 2.76345
0.82314 2.75344
0.82314 2.89099
0.82315 2.82996
0.82315 2.81260
0.82316 3.02402
0.82316 2.88139
0.82317 2.79222
0.82317 2.88359
0.82318 2.86780
0.82318 2.92505
0.82319 2.98462
0.82319 2.83442
0.82320 2.80625
0.82320 2.79457
0.82321 2.83727
0.82321 2.89225
0.82322 2.87577
0.82322 2.95904
0.82323 2.88365
0.82323 2.71276
0.82324 2.86139
0.82324 2.79083
0.82325 2.77495
0.82325 2.92360
0.82326 2.74223
0.82326 2.93019
0.82327 2.95590
0.82327 2.82014
0.82328 2.90067
0.82328 2.90021
0.82329 2.86024
0.82329 2.78139
0.82330 2.94947
0.82330 2.93916
0.82331 2.78030
0.82331 2.87357
0.82332 2.91946
0.82332 2.94788
0.82333 2.85914
0.82333 2.79781
0.82334 2.91226
0.82334 2.83931
0.82335 2.80079
0.82335 2.87366
0.82336 2.91470
0.82336 2.87021
0.82337 2.86114
0.82337 2.86919
0.82338 2.85141
0.82338 2.86283
0.82339 2.87842
0.82339 2.92983
0.82340 2.95377
0.82340 2.86298
0.82341 2.83465
0.82341 2.97516
0.82342 2.89826
0.82342 2.87820
0.82343 2.84216
0.82343 2.87976
0.82344 3.00192
0.82344 2.91935
0.82345 2.86891
0.82345 2.78794
0.82346 2.87061
0.82346 2.93807
0.82347 2.80622
0.82347 2.93803
0.82348 3.07633
0.82348 2.90352
0.82349 2.96076
0.82349 2.98205
0.82350 2.89412
0.82350 2.99368
0.82351 2.89390
0.82351 2.81572
0.82352 2.93818
0.82352 2.86952
0.82353 2.88915
0.82353 2.89971
0.82354 2.93623
0.82354 2.94334
0.82355 2.84992
0.82355 3.02478
0.82356 2.96299
0.82356 2.79760
0.82357 2.87456
0.82357 2.96204
0.82358 2.97467
0.82358 2.97639
0.82359 2.95039
0.82359 2.89310
0.82360 2.87516
0.82360 2.94912
0.82361 2.98668
0.82361 2.99879
0.82362 3.04018
0.82362 3.11668
0.82363 3.05279
0.82363 2.98431
0.82364 2.94396
0.82364 2.79758
0.82365 2.87322
0.82365 2.91521
0.82366 2.87854
0.82366 2.84322
0.82367 2.88314
0.82367 2.92208
0.82368 2.93535
0.82368 2.86852
0.82369 2.82700
0.82369 3.02271
0.82370 2.95838
0.82370 2.93565
0.82371 2.96149
0.82371 2.94494
0.82372 2.99554
0.82372 2.93940
0.82373 2.92977
0.82373 2.92871
0.82374 2.95418
0.82374 3.02093
0.82375 3.06086
0.82375 3.05392
0.82376 3.06014
0.82376 3.10701
0.82377 2.89938
0.82377 2.87206
0.82378 2.94287
0.82378 2.93826
0.82379 3.02084
0.82379 2.98878
0.82380 2.85980
0.82380 2.86834
0.82381 2.96543
0.82381 2.90995
0.82382 2.93319
0.82382 2.90109
0.82383 2.98280
0.82383 2.97319
0.82384 2.85457
0.82384 2.95708
0.82385 2.86937
0.82385 2.86808
0.82386 2.90732
0.82386 3.01357
0.82387 2.99925
0.82387 2.83528
0.82388 2.97080
0.82388 3.01511
0.82389 2.85190
0.82389 2.68319
0.82390 2.74205
0.82390 2.71984
0.82391 2.83271
0.82391 2.84685
0.82392 2.84361
0.82392 3.06850
0.82393 2.97815
0.82393 2.95864
0.82394 2.89821
0.82394 2.80724
0.82395 2.85092
0.82395 2.79055
0.82396 2.90388
0.82396 2.85918
0.82397 2.81619
0.82397 2.75145
0.82398 2.76192
0.82398 2.84636
0.82399 2.88877
0.82399 2.91195
0.82400 2.84076
0.82400 2.85634
0.82401 2.83574
0.82401 2.96430
0.82402 2.90177
0.82402 2.82778
0.82403 2.83581
0.82403 2.81273
0.82404 2.77568
0.82404 2.81346
0.82405 2.86369
0.82405 2.90708
0.82406 2.87051
0.82406 2.79512
0.82407 2.81931
0.82407 2.86376
0.82408 2.85519
0.82408 2.77152
0.82409 2.70599
0.82409 2.79908
0.82410 2.70507
0.82410 2.56777
0.82411 2.75159
0.82411 2.65947
0.82412 2.54710
0.82412 2.73038
0.82413 2.77682
0.82413 2.71140
0.82414 2.77689
0.82414 2.79059
0.82415 2.74858
0.82415 2.76468
0.82416 2.73815
0.82416 2.81709
0.82417 2.79993
0.82417 2.80762
0.82418 2.78246
0.82418 2.74473
0.82419 2.74787
0.82419 2.71026
0.82420 2.83111
0.82420 2.73035
0.82421 2.71708
0.82421 2.67397
0.82422 2.59752
0.82422 2.62734
0.82423 2.57490
0.82423 2.70838
0.82424 2.63743
0.82424 2.56468
0.82425 2.60366
0.82425 2.55116
0.82426 2.64964
0.82426 2.61300
0.82427 2.69521
0.82427 2.65641
0.82428 2.64061
0.82428 2.72411
0.82429 2.54286
0.82429 2.56561
0.82430 2.58641
0.82430 2.56973
0.82431 2.62324
0.82431 2.66130
0.82432 2.59919
0.82432 2.59670
0.82433 2.58444
0.82433 2.50458
0.82434 2.58594
0.82434 2.61776
0.82435 2.57733
0.82435 2.55780
0.82436 2.50006
0.82436 2.55231
0.82437 2.54931
0.82437 2.55392
0.82438 2.59694
0.82438 2.51891
0.82439 2.57887
0.82439 2.55759
0.82440 2.56349
0.82440 2.62102
0.82441 2.57256
0.82441 2.52304
0.82442 2.50303
0.82442 2.54456
0.82443 2.42829
0.82443 2.50917
0.82444 2.57456
0.82444 2.51845
0.82445 2.50726
0.82445 2.54410
0.82446 2.62882
0.82446 2.49093
0.82447 2.44254
0.82447 2.55016
0.82448 2.53115
0.82448 2.47006
0.82449 2.52318
0.82449 2.50557
0.82450 2.52377
0.82450 2.52077
0.82451 2.51851
0.82451 2.48534
0.82452 2.50687
0.82452 2.47220
0.82453 2.46914
0.82453 2.50790
0.82454 2.52275
0.82454 2.49160
0.82455 2.50759
0.82455 2.53862
0.82456 2.49239
0.82456 2.55083
0.82457 2.50344
0.82457 2.53199
0.82458 2.44522
0.82458 2.46127
0.82459 2.44106
0.82459 2.44130
0.82460 2.53984
0.82460 2.49539
0.82461 2.47133
0.82461 2.41193
0.82462 2.50868
0.82462 2.54920
0.82463 2.51811
0.82463 2.49895
0.82464 2.48500
0.82464 2.53992
0.82465 2.55379
0.82465 2.52884
0.82466 2.52094
0.82466 2.52103
0.82467 2.50114
0.82467 2.54484
0.82468 2.56093
0.82468 2.60027
0.82469 2.52061
0.82469 2.51710
0.82470 2.53247
0.82470 2.51054
0.82471 2.58942
0.82471 2.57773
0.82472 2.57240
0.82472 2.63078
0.82473 2.64694
0.82473 2.63955
0.82474 2.55017
0.82474 2.52406
0.82475 2.57781
0.82475 2.55927
0.82476 2.70227
0.82476 2.76947
0.82477 2.62341
0.82477 2.59984
0.82478 2.69592
0.82478 2.64939
0.82479 2.51112
0.82479 2.60817
0.82480 2.57445
0.82480 2.49890
0.82481 2.61963
0.82481 2.57460
0.82482 2.60148
0.82482 2.70676
0.82483 2.58345
0.82483 2.54363
0.82484 2.60480
0.82484 2.56762
0.82485 2.62785
0.82485 2.51972
0.82486 2.57512
0.82486 2.61118
0.82487 2.49832
0.82487 2.62070
0.82488 2.58438
0.82488 2.55944
0.82489 2.64682
0.82489 2.63577
0.82490 2.61928
0.82490 2.52314
0.82491 2.52126
0.82491 2.64048
0.82492 2.53914
0.82492 2.62358
0.82493 2.62911
0.82493 2.48778
0.82494 2.63617
0.82494 2.65711
0.82495 2.65038
0.82495 2.59791
0.82496 2.57601
0.82496 2.63246
0.82497 2.67162
0.82497 2.66097
0.82498 2.63618
0.82498 2.64128
0.82499 2.65440
0.82499 2.63048
0.82500 2.56678
0.82500 2.62217
0.82501 2.68067
0.82501 2.73702
0.82502 2.70286
0.82502 2.58643
0.82503 2.67256
0.82503 2.67800
0.82504 2.63556
0.82504 2.67659
0.82505 2.60504
0.82505 2.58220
0.82506 2.60509
0.82506 2.63893
0.82507 2.52793
0.82507 2.58867
