time [s] 	 density [10^18/m^-3]
0.80914 1.02742
0.80914 1.06657
0.80915 1.02809
0.80915 1.00199
0.80916 0.97674
0.80916 1.05914
0.80917 1.01359
0.80917 0.96349
0.80918 1.10253
0.80918 1.03917
0.80919 0.95049
0.80919 1.12278
0.80920 1.20961
0.80920 0.99717
0.80921 1.05236
0.80921 1.10891
0.80922 1.17882
0.80922 1.04540
0.80923 1.05983
0.80923 1.22191
0.80924 1.13528
0.80924 1.13534
0.80925 1.07263
0.80925 1.20505
0.80926 1.30280
0.80926 1.43382
0.80927 1.36245
0.80927 1.13150
0.80928 1.20737
0.80928 1.27613
0.80929 1.28064
0.80929 1.31282
0.80930 1.34965
0.80930 1.36624
0.80931 1.28901
0.80931 1.34132
0.80932 1.43903
0.80932 1.29968
0.80933 1.34842
0.80933 1.35581
0.80934 1.29789
0.80934 1.25344
0.80935 1.32583
0.80935 1.40314
0.80936 1.36105
0.80936 1.32896
0.80937 1.41116
0.80937 1.44430
0.80938 1.26126
0.80938 1.44814
0.80939 1.36926
0.80939 1.29087
0.80940 1.49083
0.80940 1.44643
0.80941 1.45323
0.80941 1.44703
0.80942 1.50087
0.80942 1.64304
0.80943 1.54345
0.80943 1.42712
0.80944 1.44298
0.80944 1.46515
0.80945 1.56667
0.80945 1.63016
0.80946 1.56483
0.80946 1.46154
0.80947 1.57536
0.80947 1.54366
0.80948 1.59546
0.80948 1.76522
0.80949 1.67641
0.80949 1.60335
0.80950 1.51751
0.80950 1.59254
0.80951 1.54080
0.80951 1.57727
0.80952 1.64095
0.80952 1.65685
0.80953 1.64661
0.80953 1.59291
0.80954 1.74836
0.80954 1.52279
0.80955 1.55808
0.80955 1.77248
0.80956 1.61952
0.80956 1.85767
0.80957 1.74916
0.80957 1.64772
0.80958 1.82787
0.80958 1.65108
0.80959 1.78960
0.80959 1.71276
0.80960 1.67456
0.80960 1.90295
0.80961 1.77801
0.80961 1.74078
0.80962 1.73066
0.80962 1.82633
0.80963 1.78792
0.80963 1.75606
0.80964 1.99778
0.80964 1.85553
0.80965 1.72850
0.80965 1.83199
0.80966 1.77186
0.80966 1.68113
0.80967 1.76397
0.80967 1.82480
0.80968 1.84101
0.80968 1.85561
0.80969 1.73817
0.80969 1.69513
0.80970 1.74971
0.80970 1.76567
0.80971 1.82484
0.80971 1.83009
0.80972 1.86243
0.80972 1.84861
0.80973 1.91980
0.80973 1.93433
0.80974 1.73985
0.80974 1.79700
0.80975 1.89453
0.80975 1.88325
0.80976 1.94443
0.80976 1.98860
0.80977 1.81735
0.80977 1.85762
0.80978 2.00358
0.80978 1.93600
0.80979 2.00219
0.80979 1.96975
0.80980 1.82728
0.80980 1.91418
0.80981 1.92499
0.80981 2.02957
0.80982 1.95083
0.80982 1.76064
0.80983 1.90107
0.80983 1.99079
0.80984 1.86686
0.80984 1.91828
0.80985 1.98175
0.80985 2.03527
0.80986 1.91132
0.80986 1.89120
0.80987 1.92802
0.80987 1.87490
0.80988 2.12317
0.80988 1.96787
0.80989 1.95039
0.80989 2.02082
0.80990 1.96391
0.80990 2.01949
0.80991 1.85399
0.80991 1.99387
0.80992 2.00528
0.80992 1.94250
0.80993 2.15668
0.80993 1.96880
0.80994 2.01072
0.80994 2.11286
0.80995 2.05744
0.80995 2.07604
0.80996 2.07113
0.80996 2.08540
0.80997 2.09863
0.80997 2.04501
0.80998 1.90928
0.80998 2.07428
0.80999 2.15712
0.80999 2.04949
0.81000 2.05012
0.81000 2.02970
0.81001 1.96837
0.81001 2.02320
0.81002 2.08971
0.81002 2.11254
0.81003 2.07898
0.81003 1.93120
0.81004 2.02423
0.81004 2.01953
0.81005 2.08150
0.81005 2.11574
0.81006 2.12356
0.81006 2.08057
0.81007 1.90322
0.81007 2.05900
0.81008 2.06529
0.81008 2.01609
0.81009 2.03114
0.81009 1.97184
0.81010 1.94317
0.81010 1.94996
0.81011 1.97929
0.81011 2.01975
0.81012 1.98915
0.81012 2.05182
0.81013 2.08324
0.81013 2.10187
0.81014 2.08338
0.81014 1.94876
0.81015 1.98890
0.81015 2.01678
0.81016 2.11541
0.81016 2.14656
0.81017 2.16381
0.81017 2.15564
0.81018 2.07564
0.81018 2.24163
0.81019 2.15584
0.81019 1.99922
0.81020 2.05111
0.81020 2.10093
0.81021 2.15529
0.81021 2.02590
0.81022 2.01917
0.81022 2.15686
0.81023 1.99604
0.81023 2.00057
0.81024 1.98095
0.81024 1.99800
0.81025 2.08423
0.81025 1.97622
0.81026 2.02145
0.81026 2.10656
0.81027 2.19275
0.81027 2.08010
0.81028 1.96955
0.81028 2.11036
0.81029 2.11303
0.81029 2.13602
0.81030 2.15893
0.81030 2.01228
0.81031 1.99800
0.81031 2.04543
0.81032 1.94628
0.81032 2.02369
0.81033 2.06004
0.81033 1.97591
0.81034 2.06747
0.81034 2.05811
0.81035 2.07596
0.81035 1.94555
0.81036 2.05764
0.81036 2.14237
0.81037 1.93842
0.81037 2.01835
0.81038 2.02707
0.81038 2.05457
0.81039 2.18564
0.81039 2.04763
0.81040 2.00623
0.81040 2.14709
0.81041 2.09273
0.81041 1.99435
0.81042 2.00097
0.81042 2.01459
0.81043 2.01239
0.81043 2.10838
0.81044 2.10436
0.81044 2.08981
0.81045 2.05115
0.81045 2.06889
0.81046 2.10186
0.81046 2.04369
0.81047 1.97976
0.81047 1.93488
0.81048 1.99585
0.81048 1.92921
0.81049 1.87668
0.81049 1.90873
0.81050 1.97867
0.81050 2.00447
0.81051 2.00343
0.81051 1.95037
0.81052 1.94123
0.81052 2.00181
0.81053 2.00703
0.81053 2.09781
0.81054 1.99817
0.81054 1.88674
0.81055 2.02142
0.81055 2.16089
0.81056 2.11657
0.81056 1.96361
0.81057 1.95554
0.81057 2.06627
0.81058 2.05166
0.81058 2.09164
0.81059 2.04121
0.81059 1.94094
0.81060 2.03390
0.81060 1.92448
0.81061 1.91526
0.81061 1.95117
0.81062 1.87398
0.81062 2.10037
0.81063 2.06956
0.81063 1.94187
0.81064 2.06416
0.81064 2.01710
0.81065 1.94602
0.81065 1.99841
0.81066 1.99052
0.81066 1.98167
0.81067 1.96495
0.81067 1.90623
0.81068 2.02374
0.81068 1.97957
0.81069 1.93045
0.81069 2.00179
0.81070 1.98182
0.81070 2.02079
0.81071 2.03113
0.81071 1.98012
0.81072 1.96031
0.81072 1.99911
0.81073 1.99615
0.81073 2.03559
0.81074 2.05232
0.81074 1.97225
0.81075 1.93911
0.81075 1.92345
0.81076 1.87325
0.81076 1.96395
0.81077 2.00075
0.81077 2.12770
0.81078 2.10572
0.81078 1.97388
0.81079 2.01917
0.81079 2.01619
0.81080 2.09284
0.81080 2.02353
0.81081 1.93865
0.81081 1.96084
0.81082 2.00970
0.81082 2.01641
0.81083 2.03878
0.81083 2.09416
0.81084 1.95005
0.81084 1.95144
0.81085 2.09313
0.81085 2.05515
0.81086 2.02200
0.81086 1.88871
0.81087 1.93956
0.81087 2.14522
0.81088 2.05533
0.81088 1.95211
0.81089 2.01602
0.81089 1.97640
0.81090 1.95275
0.81090 2.19655
0.81091 2.07957
0.81091 1.96207
0.81092 2.12032
0.81092 1.99554
0.81093 1.98236
0.81093 1.96901
0.81094 1.93294
0.81094 1.99260
0.81095 2.01061
0.81095 2.06778
0.81096 1.98937
0.81096 1.96236
0.81097 1.89270
0.81097 1.98447
0.81098 2.04830
0.81098 1.94153
0.81099 2.04332
0.81099 2.00653
0.81100 2.16821
0.81100 2.17019
0.81101 2.03597
0.81101 2.03665
0.81102 2.00276
0.81102 2.09477
0.81103 2.03810
0.81103 2.01978
0.81104 2.06909
0.81104 1.99012
0.81105 2.02696
0.81105 2.01150
0.81106 1.98583
0.81106 2.08743
0.81107 2.15225
0.81107 2.01473
0.81108 1.89081
0.81108 2.09347
0.81109 2.04564
0.81109 1.96934
0.81110 2.05479
0.81110 1.95503
0.81111 1.99277
0.81111 2.00926
0.81112 2.05617
0.81112 2.09833
0.81113 2.06589
0.81113 2.16031
0.81114 2.06687
0.81114 2.03600
0.81115 2.13315
0.81115 2.04701
0.81116 2.16578
0.81116 2.21561
0.81117 2.03450
0.81117 2.02018
0.81118 2.13241
0.81118 2.27141
0.81119 2.17369
0.81119 2.06450
0.81120 2.12735
0.81120 2.17068
0.81121 2.09820
0.81121 2.05729
0.81122 2.12106
0.81122 2.21093
0.81123 2.06930
0.81123 2.08362
0.81124 2.16451
0.81124 2.13172
0.81125 2.11038
0.81125 2.05310
0.81126 2.02277
0.81126 2.15422
0.81127 2.15651
0.81127 2.06045
0.81128 2.04742
0.81128 2.06732
0.81129 2.14210
0.81129 2.17578
0.81130 2.16612
0.81130 2.12569
0.81131 2.17223
0.81131 2.12670
0.81132 2.09917
0.81132 2.04941
0.81133 2.16625
0.81133 2.17812
0.81134 2.02468
0.81134 2.09969
0.81135 2.16895
0.81135 2.22491
0.81136 2.18555
0.81136 2.10599
0.81137 2.16818
0.81137 2.21258
0.81138 2.18044
0.81138 2.16401
0.81139 2.18350
0.81139 2.13300
0.81140 2.11401
0.81140 2.08928
0.81141 2.19755
0.81141 2.28684
0.81142 2.15306
0.81142 2.22593
0.81143 2.24075
0.81143 2.17885
0.81144 2.22491
0.81144 2.17506
0.81145 2.15747
0.81145 2.09332
0.81146 2.02755
0.81146 2.06726
0.81147 2.16531
0.81147 2.12340
0.81148 2.06320
0.81148 2.12422
0.81149 2.15684
0.81149 2.08683
0.81150 2.07095
0.81150 2.16226
0.81151 2.10277
0.81151 2.05624
0.81152 2.22530
0.81152 2.19946
0.81153 2.10343
0.81153 2.17187
0.81154 2.14191
0.81154 2.18442
0.81155 2.08895
0.81155 2.04816
0.81156 2.23007
0.81156 2.18731
0.81157 2.09869
0.81157 2.10609
0.81158 2.13625
0.81158 2.11911
0.81159 2.08405
0.81159 2.19039
0.81160 2.12021
0.81160 2.13799
0.81161 2.21406
0.81161 2.18229
0.81162 2.25565
0.81162 2.22984
0.81163 2.17561
0.81163 2.14740
0.81164 2.18827
0.81164 2.24292
0.81165 2.23328
0.81165 2.16045
0.81166 2.09863
0.81166 2.20808
0.81167 2.27373
0.81167 2.13637
0.81168 2.14927
0.81168 2.29049
0.81169 2.09505
0.81169 2.05435
0.81170 2.11525
0.81170 2.16364
0.81171 2.16714
0.81171 2.11143
0.81172 2.22963
0.81172 2.17353
0.81173 2.27734
0.81173 2.18893
0.81174 2.14604
0.81174 2.28856
0.81175 2.19751
0.81175 2.19388
0.81176 2.14669
0.81176 2.19917
0.81177 2.25327
0.81177 2.34129
0.81178 2.29342
0.81178 2.07729
0.81179 2.10451
0.81179 2.15260
0.81180 2.21617
0.81180 2.24883
0.81181 2.13155
0.81181 2.23844
0.81182 2.20828
0.81182 2.17974
0.81183 2.30706
0.81183 2.26629
0.81184 2.31231
0.81184 2.17540
0.81185 2.16271
0.81185 2.29187
0.81186 2.24160
0.81186 2.16647
0.81187 2.22698
0.81187 2.27622
0.81188 2.19464
0.81188 2.30432
0.81189 2.27821
0.81189 2.21443
0.81190 2.12713
0.81190 2.06025
0.81191 2.28581
0.81191 2.21835
0.81192 2.11221
0.81192 2.19781
0.81193 2.17609
0.81193 2.08919
0.81194 2.31938
0.81194 2.23700
0.81195 2.15919
0.81195 2.25999
0.81196 2.05218
0.81196 2.19761
0.81197 2.24336
0.81197 2.21220
0.81198 2.28909
0.81198 2.31723
0.81199 2.25007
0.81199 2.11867
0.81200 2.15258
0.81200 2.30353
0.81201 2.37425
0.81201 2.19806
0.81202 2.22228
0.81202 2.24919
0.81203 2.18925
0.81203 2.28432
0.81204 2.13644
0.81204 2.19311
0.81205 2.30235
0.81205 2.21251
0.81206 2.28839
0.81206 2.26310
0.81207 2.16030
0.81207 2.19840
0.81208 2.14940
0.81208 2.17183
0.81209 2.12751
0.81209 2.16753
0.81210 2.20193
0.81210 2.16952
0.81211 2.20684
0.81211 2.17230
0.81212 2.19843
0.81212 2.14971
0.81213 2.14937
0.81213 2.24960
0.81214 2.13867
0.81214 2.11392
0.81215 2.14932
0.81215 2.13324
0.81216 2.33683
0.81216 2.23135
0.81217 2.14950
0.81217 2.23333
0.81218 2.23618
0.81218 2.14051
0.81219 2.12323
0.81219 2.17168
0.81220 2.17577
0.81220 2.15646
0.81221 2.11995
0.81221 2.16956
0.81222 2.19620
0.81222 2.18047
0.81223 2.12843
0.81223 2.09162
0.81224 2.12242
0.81224 2.20947
0.81225 2.29976
0.81225 2.22909
0.81226 2.22089
0.81226 2.11964
0.81227 2.07555
0.81227 2.27254
0.81228 2.21335
0.81228 2.21653
0.81229 2.18561
0.81229 2.15484
0.81230 2.32611
0.81230 2.18881
0.81231 2.10678
0.81231 2.17509
0.81232 2.16480
0.81232 2.25047
0.81233 2.17370
0.81233 2.16191
0.81234 2.13478
0.81234 2.04670
0.81235 2.05590
0.81235 2.03682
0.81236 2.14597
0.81236 2.00604
0.81237 2.01749
0.81237 2.10610
0.81238 2.00399
0.81238 2.08564
0.81239 2.10883
0.81239 2.18949
0.81240 2.30191
0.81240 2.17743
0.81241 2.02383
0.81241 2.03316
0.81242 2.03411
0.81242 2.10974
0.81243 2.22144
0.81243 2.18344
0.81244 2.14678
0.81244 2.12597
0.81245 2.12673
0.81245 2.11221
0.81246 2.12106
0.81246 2.22348
0.81247 2.15214
0.81247 2.09638
0.81248 2.09858
0.81248 2.05766
0.81249 2.12472
0.81249 2.20955
0.81250 2.15227
0.81250 2.10552
0.81251 2.12073
0.81251 2.13123
0.81252 2.18364
0.81252 2.26080
0.81253 2.22891
0.81253 2.10817
0.81254 2.12532
0.81254 2.16341
0.81255 2.14834
0.81255 2.05974
0.81256 2.10648
0.81256 2.23087
0.81257 2.12397
0.81257 2.21394
0.81258 2.14780
0.81258 2.14453
0.81259 2.28795
0.81259 2.09626
0.81260 2.14605
0.81260 2.21808
0.81261 2.13021
0.81261 2.21505
0.81262 2.28297
0.81262 2.18802
0.81263 2.21882
0.81263 2.15268
0.81264 2.11376
0.81264 2.16322
0.81265 2.13070
0.81265 2.17369
0.81266 2.13241
0.81266 2.15429
0.81267 2.17963
0.81267 2.15594
0.81268 2.17568
0.81268 2.12940
0.81269 2.16556
0.81269 2.16326
0.81270 2.16008
0.81270 2.12170
0.81271 2.10299
0.81271 2.16729
0.81272 2.14701
0.81272 2.19674
0.81273 2.16503
0.81273 2.16737
0.81274 2.26272
0.81274 2.13470
0.81275 2.17426
0.81275 2.24987
0.81276 2.17961
0.81276 2.20293
0.81277 2.31020
0.81277 2.14777
0.81278 2.16429
0.81278 2.26141
0.81279 2.11664
0.81279 2.26725
0.81280 2.27921
0.81280 2.12014
0.81281 2.28010
0.81281 2.29739
0.81282 2.17871
0.81282 2.26346
0.81283 2.15239
0.81283 2.20081
0.81284 2.29319
0.81284 2.23762
0.81285 2.31560
0.81285 2.36594
0.81286 2.33565
0.81286 2.19322
0.81287 2.24343
0.81287 2.20027
0.81288 2.18975
0.81288 2.28102
0.81289 2.24453
0.81289 2.34558
0.81290 2.23886
0.81290 2.22556
0.81291 2.25026
0.81291 2.23388
0.81292 2.24157
0.81292 2.20819
0.81293 2.30358
0.81293 2.13748
0.81294 2.13920
0.81294 2.23500
0.81295 2.25154
0.81295 2.34233
0.81296 2.26237
0.81296 2.27312
0.81297 2.24442
0.81297 2.22640
0.81298 2.27778
0.81298 2.21231
0.81299 2.21779
0.81299 2.14655
0.81300 2.09937
0.81300 2.13235
0.81301 2.11761
0.81301 2.26201
0.81302 2.20342
0.81302 2.34355
0.81303 2.29620
0.81303 2.16876
0.81304 2.24195
0.81304 2.17703
0.81305 2.26563
0.81305 2.23403
0.81306 2.18891
0.81306 2.23292
0.81307 2.18104
0.81307 2.18779
0.81308 2.20972
0.81308 2.26773
0.81309 2.32845
0.81309 2.24775
0.81310 2.31244
0.81310 2.37898
0.81311 2.27441
0.81311 2.28305
0.81312 2.19736
0.81312 2.23539
0.81313 2.32135
0.81313 2.30215
0.81314 2.30362
0.81314 2.22581
0.81315 2.26698
0.81315 2.29114
0.81316 2.30290
0.81316 2.37462
0.81317 2.32744
0.81317 2.24363
0.81318 2.27863
0.81318 2.22199
0.81319 2.30447
0.81319 2.25032
0.81320 2.19928
0.81320 2.33324
0.81321 2.25749
0.81321 2.22584
0.81322 2.31378
0.81322 2.30602
0.81323 2.38711
0.81323 2.43479
0.81324 2.28336
0.81324 2.33778
0.81325 2.27367
0.81325 2.21644
0.81326 2.41828
0.81326 2.33005
0.81327 2.34935
0.81327 2.35062
0.81328 2.38142
0.81328 2.30093
0.81329 2.27664
0.81329 2.29652
0.81330 2.20856
0.81330 2.43781
0.81331 2.29662
0.81331 2.35250
0.81332 2.39922
0.81332 2.29421
0.81333 2.40246
0.81333 2.32298
0.81334 2.28994
0.81334 2.22911
0.81335 2.25011
0.81335 2.32041
0.81336 2.25650
0.81336 2.30190
0.81337 2.31262
0.81337 2.32831
0.81338 2.27429
0.81338 2.31652
0.81339 2.42697
0.81339 2.24535
0.81340 2.27136
0.81340 2.30883
0.81341 2.22923
0.81341 2.28775
0.81342 2.41511
0.81342 2.33655
0.81343 2.29267
0.81343 2.44385
0.81344 2.37807
0.81344 2.34629
0.81345 2.31770
0.81345 2.24958
0.81346 2.27136
0.81346 2.45959
0.81347 2.35542
0.81347 2.28236
0.81348 2.37260
0.81348 2.30314
0.81349 2.26930
0.81349 2.21021
0.81350 2.24765
0.81350 2.33677
0.81351 2.30939
0.81351 2.34589
0.81352 2.37841
0.81352 2.34106
0.81353 2.38315
0.81353 2.42407
0.81354 2.33919
0.81354 2.34744
0.81355 2.40746
0.81355 2.40753
0.81356 2.34101
0.81356 2.35171
0.81357 2.39029
0.81357 2.46158
0.81358 2.39313
0.81358 2.35768
0.81359 2.35247
0.81359 2.38057
0.81360 2.56556
0.81360 2.42079
0.81361 2.41225
0.81361 2.45459
0.81362 2.41352
0.81362 2.39900
0.81363 2.35090
0.81363 2.35949
0.81364 2.36473
0.81364 2.38161
0.81365 2.35998
0.81365 2.34969
0.81366 2.49397
0.81366 2.45609
0.81367 2.33781
0.81367 2.35675
0.81368 2.37710
0.81368 2.39227
0.81369 2.34419
0.81369 2.46738
0.81370 2.54111
0.81370 2.35321
0.81371 2.34378
0.81371 2.34583
0.81372 2.36620
0.81372 2.38856
0.81373 2.40437
0.81373 2.43827
0.81374 2.41543
0.81374 2.41659
0.81375 2.45578
0.81375 2.52847
0.81376 2.45271
0.81376 2.32748
0.81377 2.37333
0.81377 2.30762
0.81378 2.27387
0.81378 2.33023
0.81379 2.32843
0.81379 2.39646
0.81380 2.37661
0.81380 2.29623
0.81381 2.26821
0.81381 2.39611
0.81382 2.36881
0.81382 2.38523
0.81383 2.49033
0.81383 2.51053
0.81384 2.45224
0.81384 2.37998
0.81385 2.44437
0.81385 2.51917
0.81386 2.43157
0.81386 2.48912
0.81387 2.53099
0.81387 2.35083
0.81388 2.44226
0.81388 2.51935
0.81389 2.65411
0.81389 2.53652
0.81390 2.38273
0.81390 2.40130
0.81391 2.38707
0.81391 2.53081
0.81392 2.46162
0.81392 2.41210
0.81393 2.42029
0.81393 2.41064
0.81394 2.43308
0.81394 2.39403
0.81395 2.31826
0.81395 2.40090
0.81396 2.47718
0.81396 2.41114
0.81397 2.42966
0.81397 2.41636
0.81398 2.36155
0.81398 2.29867
0.81399 2.39788
0.81399 2.46118
0.81400 2.50125
0.81400 2.44051
0.81401 2.36976
0.81401 2.40980
0.81402 2.32384
0.81402 2.30456
0.81403 2.41416
0.81403 2.55324
0.81404 2.42638
0.81404 2.44573
0.81405 2.48839
0.81405 2.47493
0.81406 2.41816
0.81406 2.38186
0.81407 2.51523
0.81407 2.53999
0.81408 2.51527
0.81408 2.43571
0.81409 2.41051
0.81409 2.45945
0.81410 2.41389
0.81410 2.43018
0.81411 2.46035
0.81411 2.42063
0.81412 2.48086
0.81412 2.56753
0.81413 2.51054
0.81413 2.40020
0.81414 2.39968
0.81414 2.46605
0.81415 2.50318
0.81415 2.47544
0.81416 2.48471
0.81416 2.53311
0.81417 2.43986
0.81417 2.41950
0.81418 2.41386
0.81418 2.45698
0.81419 2.50384
0.81419 2.39257
0.81420 2.34773
0.81420 2.38807
0.81421 2.44499
0.81421 2.30999
0.81422 2.39326
0.81422 2.41308
0.81423 2.35861
0.81423 2.44037
0.81424 2.37834
0.81424 2.38261
0.81425 2.45122
0.81425 2.39271
0.81426 2.40645
0.81426 2.45298
0.81427 2.37697
0.81427 2.37107
0.81428 2.45597
0.81428 2.45337
0.81429 2.39708
0.81429 2.42161
0.81430 2.51124
0.81430 2.38714
0.81431 2.35050
0.81431 2.39862
0.81432 2.46898
0.81432 2.34767
0.81433 2.25981
0.81433 2.45768
0.81434 2.40963
0.81434 2.53549
0.81435 2.54245
0.81435 2.36917
0.81436 2.30024
0.81436 2.37038
0.81437 2.42501
0.81437 2.34175
0.81438 2.36613
0.81438 2.36517
0.81439 2.27489
0.81439 2.36436
0.81440 2.40264
0.81440 2.34822
0.81441 2.48130
0.81441 2.52902
0.81442 2.38208
0.81442 2.36743
0.81443 2.32311
0.81443 2.40388
0.81444 2.51228
0.81444 2.40720
0.81445 2.46821
0.81445 2.35528
0.81446 2.48745
0.81446 2.60506
0.81447 2.38886
0.81447 2.50757
0.81448 2.36692
0.81448 2.46652
0.81449 2.51959
0.81449 2.37912
0.81450 2.47551
0.81450 2.40779
0.81451 2.55394
0.81451 2.49595
0.81452 2.42358
0.81452 2.42549
0.81453 2.40248
0.81453 2.40643
0.81454 2.41491
0.81454 2.37929
0.81455 2.35739
0.81455 2.43931
0.81456 2.34554
0.81456 2.40796
0.81457 2.50110
0.81457 2.38248
0.81458 2.34198
0.81458 2.36744
0.81459 2.30296
0.81459 2.32620
0.81460 2.38346
0.81460 2.35345
0.81461 2.36627
0.81461 2.39068
0.81462 2.39988
0.81462 2.40647
0.81463 2.34241
0.81463 2.37372
0.81464 2.34944
0.81464 2.30865
0.81465 2.40588
0.81465 2.37245
0.81466 2.32652
0.81466 2.34011
0.81467 2.46551
0.81467 2.44054
0.81468 2.38876
0.81468 2.44379
0.81469 2.45679
0.81469 2.45993
0.81470 2.48366
0.81470 2.42054
0.81471 2.41034
0.81471 2.50786
0.81472 2.40993
0.81472 2.44257
0.81473 2.40552
0.81473 2.31090
0.81474 2.41668
0.81474 2.37306
0.81475 2.32076
0.81475 2.41576
0.81476 2.35094
0.81476 2.44947
0.81477 2.48825
0.81477 2.39172
0.81478 2.31361
0.81478 2.27305
0.81479 2.46869
0.81479 2.48575
0.81480 2.40537
0.81480 2.43855
0.81481 2.33440
0.81481 2.31582
0.81482 2.32933
0.81482 2.26397
0.81483 2.41723
0.81483 2.44874
0.81484 2.43091
0.81484 2.48789
0.81485 2.37312
0.81485 2.38683
0.81486 2.41530
0.81486 2.35166
0.81487 2.39868
0.81487 2.48408
0.81488 2.45354
0.81488 2.46595
0.81489 2.44554
0.81489 2.37143
0.81490 2.40888
0.81490 2.45707
0.81491 2.43876
0.81491 2.42947
0.81492 2.48707
0.81492 2.38842
0.81493 2.44412
0.81493 2.43377
0.81494 2.40590
0.81494 2.49663
0.81495 2.50793
0.81495 2.47669
0.81496 2.41870
0.81496 2.58919
0.81497 2.56116
0.81497 2.35718
0.81498 2.46507
0.81498 2.48717
0.81499 2.53161
0.81499 2.49032
0.81500 2.40959
0.81500 2.53662
0.81501 2.48709
0.81501 2.33799
0.81502 2.37127
0.81502 2.49983
0.81503 2.45951
0.81503 2.34888
0.81504 2.29747
0.81504 2.42199
0.81505 2.48419
0.81505 2.41049
0.81506 2.48043
0.81506 2.42803
0.81507 2.33104
0.81507 2.35724
0.81508 2.34633
0.81508 2.34997
0.81509 2.41314
0.81509 2.43985
0.81510 2.45332
0.81510 2.51321
0.81511 2.44765
0.81511 2.43282
0.81512 2.42671
0.81512 2.36127
0.81513 2.35096
0.81513 2.39505
0.81514 2.47121
0.81514 2.44124
0.81515 2.48691
0.81515 2.43465
0.81516 2.29672
0.81516 2.43105
0.81517 2.42523
0.81517 2.42198
0.81518 2.47304
0.81518 2.42945
0.81519 2.44682
0.81519 2.43296
0.81520 2.43227
0.81520 2.37089
0.81521 2.41356
0.81521 2.43233
0.81522 2.33964
0.81522 2.47627
0.81523 2.46855
0.81523 2.41726
0.81524 2.50094
0.81524 2.51302
0.81525 2.49659
0.81525 2.47745
0.81526 2.48052
0.81526 2.36949
0.81527 2.39590
0.81527 2.45598
0.81528 2.47763
0.81528 2.44263
0.81529 2.36685
0.81529 2.38289
0.81530 2.46661
0.81530 2.40986
0.81531 2.38535
0.81531 2.43304
0.81532 2.43547
0.81532 2.45095
0.81533 2.37210
0.81533 2.49858
0.81534 2.48617
0.81534 2.47939
0.81535 2.66001
0.81535 2.50104
0.81536 2.35059
0.81536 2.45273
0.81537 2.43270
0.81537 2.46019
0.81538 2.54641
0.81538 2.40930
0.81539 2.45029
0.81539 2.50558
0.81540 2.49346
0.81540 2.54868
0.81541 2.54071
0.81541 2.56401
0.81542 2.47872
0.81542 2.47656
0.81543 2.55060
0.81543 2.53905
0.81544 2.56018
0.81544 2.51445
0.81545 2.39225
0.81545 2.51357
0.81546 2.56648
0.81546 2.48134
0.81547 2.45639
0.81547 2.46951
0.81548 2.42500
0.81548 2.52408
0.81549 2.63421
0.81549 2.49628
0.81550 2.41349
0.81550 2.42737
0.81551 2.55145
0.81551 2.44947
0.81552 2.54112
0.81552 2.61195
0.81553 2.55678
0.81553 2.54324
0.81554 2.56841
0.81554 2.65802
0.81555 2.54996
0.81555 2.53504
0.81556 2.61240
0.81556 2.61243
0.81557 2.58752
0.81557 2.54891
0.81558 2.55056
0.81558 2.58599
0.81559 2.49074
0.81559 2.55661
0.81560 2.62024
0.81560 2.54253
0.81561 2.60780
0.81561 2.57126
0.81562 2.52316
0.81562 2.57479
0.81563 2.54275
0.81563 2.55131
0.81564 2.62189
0.81564 2.55683
0.81565 2.60400
0.81565 2.59749
0.81566 2.56694
0.81566 2.63424
0.81567 2.60182
0.81567 2.58626
0.81568 2.62416
0.81568 2.57118
0.81569 2.47167
0.81569 2.60284
0.81570 2.60573
0.81570 2.46553
0.81571 2.57925
0.81571 2.54599
0.81572 2.61802
0.81572 2.71894
0.81573 2.49913
0.81573 2.59373
0.81574 2.57805
0.81574 2.57346
0.81575 2.62338
0.81575 2.55604
0.81576 2.53788
0.81576 2.53009
0.81577 2.51898
0.81577 2.52211
0.81578 2.53044
0.81578 2.53876
0.81579 2.53991
0.81579 2.51400
0.81580 2.60051
0.81580 2.46384
0.81581 2.41715
0.81581 2.58313
0.81582 2.50511
0.81582 2.57001
0.81583 2.52356
0.81583 2.50698
0.81584 2.65731
0.81584 2.58467
0.81585 2.61239
0.81585 2.58198
0.81586 2.59196
0.81586 2.56669
0.81587 2.57612
0.81587 2.51857
0.81588 2.56853
0.81588 2.63009
0.81589 2.55486
0.81589 2.56274
0.81590 2.45784
0.81590 2.66301
0.81591 2.67976
0.81591 2.54218
0.81592 2.62335
0.81592 2.59666
0.81593 2.52989
0.81593 2.59602
0.81594 2.65693
0.81594 2.57030
0.81595 2.63269
0.81595 2.72608
0.81596 2.63155
0.81596 2.63935
0.81597 2.61319
0.81597 2.51303
0.81598 2.65582
0.81598 2.63080
0.81599 2.60545
0.81599 2.62439
0.81600 2.60120
0.81600 2.69881
0.81601 2.57919
0.81601 2.68143
0.81602 2.64579
0.81602 2.54122
0.81603 2.66742
0.81603 2.65032
0.81604 2.69762
0.81604 2.68575
0.81605 2.66061
0.81605 2.63788
0.81606 2.74550
0.81606 2.64876
0.81607 2.57299
0.81607 2.64416
0.81608 2.58528
0.81608 2.68902
0.81609 2.67637
0.81609 2.60187
0.81610 2.59622
0.81610 2.60221
0.81611 2.59206
0.81611 2.68624
0.81612 2.61866
0.81612 2.55915
