time [s] 	 stored energy [J]
0.80707 1.23785
0.80708 1.22792
0.80708 1.21783
0.80709 1.20758
0.80710 1.19719
0.80711 1.18664
0.80712 1.17594
0.80712 1.16509
0.80713 1.15409
0.80714 1.14294
0.80715 1.13163
0.80716 1.12018
0.80716 1.10858
0.80717 1.09684
0.80718 1.08495
0.80719 1.07292
0.80720 1.06076
0.80720 1.04846
0.80721 1.03603
0.80722 1.02346
0.80723 1.01076
0.80724 0.99793
0.80724 0.98497
0.80725 0.97190
0.80726 0.95870
0.80727 0.94538
0.80728 0.93195
0.80728 0.91841
0.80729 0.90476
0.80730 0.89101
0.80731 0.87715
0.80732 0.86319
0.80732 0.84913
0.80733 0.83498
0.80734 0.82073
0.80735 0.80641
0.80736 0.79199
0.80736 0.77749
0.80737 0.76291
0.80738 0.74824
0.80739 0.73350
0.80740 0.71868
0.80740 0.70380
0.80741 0.68885
0.80742 0.67384
0.80743 0.65878
0.80744 0.64365
0.80744 0.62848
0.80745 0.61326
0.80746 0.59799
0.80747 0.58268
0.80748 0.56733
0.80748 0.55195
0.80749 0.53655
0.80750 0.52113
0.80751 0.50568
0.80752 0.49023
0.80752 0.47477
0.80753 0.45930
0.80754 0.44384
0.80755 0.42838
0.80756 0.41293
0.80756 0.39749
0.80757 0.38207
0.80758 0.36666
0.80759 0.35128
0.80760 0.33592
0.80760 0.32060
0.80761 0.30532
0.80762 0.29007
0.80763 0.27488
0.80764 0.25974
0.80764 0.24465
0.80765 0.22962
0.80766 0.21465
0.80767 0.19975
0.80768 0.18492
0.80768 0.17017
0.80769 0.15549
0.80770 0.14090
0.80771 0.12640
0.80772 0.11199
0.80772 0.09769
0.80773 0.08350
0.80774 0.06942
0.80775 0.05546
0.80776 0.04163
0.80776 0.02792
0.80777 0.01435
0.80778 0.00092
0.80779 -0.01236
0.80780 -0.02550
0.80780 -0.03847
0.80781 -0.05128
0.80782 -0.06392
0.80783 -0.07637
0.80784 -0.08864
0.80784 -0.10072
0.80785 -0.11260
0.80786 -0.12427
0.80787 -0.13573
0.80788 -0.14696
0.80788 -0.15796
0.80789 -0.16872
0.80790 -0.17922
0.80791 -0.18947
0.80792 -0.19944
0.80792 -0.20914
0.80793 -0.21854
0.80794 -0.22765
0.80795 -0.23645
0.80796 -0.24492
0.80796 -0.25307
0.80797 -0.26088
0.80798 -0.26834
0.80799 -0.27544
0.80800 -0.28217
0.80800 -0.28852
0.80801 -0.29447
0.80802 -0.30002
0.80803 -0.30516
0.80804 -0.30987
0.80804 -0.31416
0.80805 -0.31802
0.80806 -0.32141
0.80807 -0.32435
0.80808 -0.32681
0.80808 -0.32878
0.80809 -0.33027
0.80810 -0.33125
0.80811 -0.33171
0.80812 -0.33164
0.80812 -0.33103
0.80813 -0.32988
0.80814 -0.32817
0.80815 -0.32588
0.80816 -0.32300
0.80816 -0.31952
0.80817 -0.31544
0.80818 -0.31075
0.80819 -0.30543
0.80820 -0.29948
0.80820 -0.29289
0.80821 -0.28565
0.80822 -0.27776
0.80823 -0.26919
0.80824 -0.25994
0.80824 -0.25000
0.80825 -0.23934
0.80826 -0.22797
0.80827 -0.21587
0.80828 -0.20302
0.80828 -0.18942
0.80829 -0.17507
0.80830 -0.15994
0.80831 -0.14403
0.80832 -0.12734
0.80832 -0.10985
0.80833 -0.09155
0.80834 -0.07245
0.80835 -0.05256
0.80836 -0.03186
0.80836 -0.01035
0.80837 0.01196
0.80838 0.03507
0.80839 0.05900
0.80840 0.08376
0.80840 0.10931
0.80841 0.13568
0.80842 0.16286
0.80843 0.19087
0.80844 0.21967
0.80844 0.24929
0.80845 0.27972
0.80846 0.31095
0.80847 0.34299
0.80848 0.37582
0.80848 0.40945
0.80849 0.44389
0.80850 0.47910
0.80851 0.51509
0.80852 0.55186
0.80852 0.58940
0.80853 0.62769
0.80854 0.66675
0.80855 0.70658
0.80856 0.74716
0.80856 0.78847
0.80857 0.83053
0.80858 0.87332
0.80859 0.91682
0.80860 0.96104
0.80860 1.00598
0.80861 1.05161
0.80862 1.09791
0.80863 1.14490
0.80864 1.19255
0.80864 1.24086
0.80865 1.28980
0.80866 1.33939
0.80867 1.38959
0.80868 1.44041
0.80868 1.49184
0.80869 1.54386
0.80870 1.59645
0.80871 1.64961
0.80872 1.70333
0.80872 1.75759
0.80873 1.81238
0.80874 1.86769
0.80875 1.92348
0.80876 1.97973
0.80876 2.03645
0.80877 2.09361
0.80878 2.15117
0.80879 2.20914
0.80880 2.26751
0.80880 2.32624
0.80881 2.38531
0.80882 2.44472
0.80883 2.50444
0.80884 2.56443
0.80884 2.62471
0.80885 2.68529
0.80886 2.74612
0.80887 2.80719
0.80888 2.86850
0.80888 2.93003
0.80889 2.99174
0.80890 3.05361
0.80891 3.11565
0.80892 3.17782
0.80892 3.24009
0.80893 3.30243
0.80894 3.36486
0.80895 3.42735
0.80896 3.48984
0.80896 3.55234
0.80897 3.61484
0.80898 3.67731
0.80899 3.73970
0.80900 3.80201
0.80900 3.86423
0.80901 3.92633
0.80902 3.98826
0.80903 4.05003
0.80904 4.11161
0.80904 4.17298
0.80905 4.23410
0.80906 4.29497
0.80907 4.35556
0.80908 4.41585
0.80908 4.47582
0.80909 4.53545
0.80910 4.59471
0.80911 4.65359
0.80912 4.71207
0.80912 4.77013
0.80913 4.82776
0.80914 4.88493
0.80915 4.94163
0.80916 4.99783
0.80916 5.05352
0.80917 5.10868
0.80918 5.16329
0.80919 5.21733
0.80920 5.27080
0.80920 5.32367
0.80921 5.37593
0.80922 5.42756
0.80923 5.47853
0.80924 5.52884
0.80924 5.57847
0.80925 5.62741
0.80926 5.67564
0.80927 5.72314
0.80928 5.76991
0.80928 5.81595
0.80929 5.86121
0.80930 5.90569
0.80931 5.94938
0.80932 5.99228
0.80932 6.03435
0.80933 6.07561
0.80934 6.11605
0.80935 6.15565
0.80936 6.19439
0.80936 6.23227
0.80937 6.26929
0.80938 6.30543
0.80939 6.34069
0.80940 6.37508
0.80940 6.40859
0.80941 6.44122
0.80942 6.47297
0.80943 6.50386
0.80944 6.53388
0.80944 6.56302
0.80945 6.59129
0.80946 6.61871
0.80947 6.64526
0.80948 6.67095
0.80948 6.69578
0.80949 6.71978
0.80950 6.74294
0.80951 6.76526
0.80952 6.78676
0.80952 6.80744
0.80953 6.82731
0.80954 6.84639
0.80955 6.86467
0.80956 6.88216
0.80956 6.89887
0.80957 6.91481
0.80958 6.92998
0.80959 6.94441
0.80960 6.95809
0.80960 6.97104
0.80961 6.98326
0.80962 6.99476
0.80963 7.00555
0.80964 7.01563
0.80964 7.02502
0.80965 7.03372
0.80966 7.04174
0.80967 7.04909
0.80968 7.05578
0.80968 7.06181
0.80969 7.06720
0.80970 7.07195
0.80971 7.07607
0.80972 7.07958
0.80972 7.08248
0.80973 7.08479
0.80974 7.08652
0.80975 7.08768
0.80976 7.08828
0.80976 7.08833
0.80977 7.08785
0.80978 7.08683
0.80979 7.08530
0.80980 7.08327
0.80980 7.08074
0.80981 7.07773
0.80982 7.07426
0.80983 7.07032
0.80984 7.06593
0.80984 7.06110
0.80985 7.05584
0.80986 7.05016
0.80987 7.04407
0.80988 7.03758
0.80988 7.03072
0.80989 7.02347
0.80990 7.01587
0.80991 7.00791
0.80992 6.99960
0.80992 6.99095
0.80993 6.98197
0.80994 6.97268
0.80995 6.96307
0.80996 6.95317
0.80996 6.94297
0.80997 6.93249
0.80998 6.92175
0.80999 6.91076
0.81000 6.89952
0.81000 6.88805
0.81001 6.87638
0.81002 6.86451
0.81003 6.85246
0.81004 6.84024
0.81004 6.82786
0.81005 6.81535
0.81006 6.80272
0.81007 6.78998
0.81008 6.77716
0.81008 6.76426
0.81009 6.75130
0.81010 6.73830
0.81011 6.72527
0.81012 6.71222
0.81012 6.69918
0.81013 6.68616
0.81014 6.67317
0.81015 6.66023
0.81016 6.64738
0.81016 6.63461
0.81017 6.62196
0.81018 6.60946
0.81019 6.59711
0.81020 6.58493
0.81020 6.57296
0.81021 6.56119
0.81022 6.54964
0.81023 6.53835
0.81024 6.52731
0.81024 6.51656
0.81025 6.50610
0.81026 6.49595
0.81027 6.48612
0.81028 6.47662
0.81028 6.46748
0.81029 6.45870
0.81030 6.45030
0.81031 6.44229
0.81032 6.43469
0.81032 6.42750
0.81033 6.42075
0.81034 6.41444
0.81035 6.40859
0.81036 6.40320
0.81036 6.39829
0.81037 6.39386
0.81038 6.38992
0.81039 6.38647
0.81040 6.38354
0.81040 6.38111
0.81041 6.37920
0.81042 6.37780
0.81043 6.37693
0.81044 6.37659
0.81044 6.37678
0.81045 6.37750
0.81046 6.37875
0.81047 6.38054
0.81048 6.38287
0.81048 6.38572
0.81049 6.38911
0.81050 6.39301
0.81051 6.39742
0.81052 6.40234
0.81052 6.40775
0.81053 6.41365
0.81054 6.42003
0.81055 6.42688
0.81056 6.43418
0.81056 6.44194
0.81057 6.45014
0.81058 6.45876
0.81059 6.46780
0.81060 6.47725
0.81060 6.48709
0.81061 6.49731
0.81062 6.50790
0.81063 6.51885
0.81064 6.53014
0.81064 6.54175
0.81065 6.55367
0.81066 6.56588
0.81067 6.57837
0.81068 6.59110
0.81068 6.60406
0.81069 6.61722
0.81070 6.63058
0.81071 6.64411
0.81072 6.65778
0.81072 6.67159
0.81073 6.68552
0.81074 6.69954
0.81075 6.71363
0.81076 6.72779
0.81076 6.74199
0.81077 6.75623
0.81078 6.77049
0.81079 6.78475
0.81080 6.79902
0.81080 6.81326
0.81081 6.82748
0.81082 6.84165
0.81083 6.85576
0.81084 6.86981
0.81084 6.88377
0.81085 6.89764
0.81086 6.91140
0.81087 6.92505
0.81088 6.93857
0.81088 6.95194
0.81089 6.96516
0.81090 6.97822
0.81091 6.99111
0.81092 7.00383
0.81092 7.01636
0.81093 7.02871
0.81094 7.04086
0.81095 7.05281
0.81096 7.06455
0.81096 7.07609
0.81097 7.08740
0.81098 7.09850
0.81099 7.10938
0.81100 7.12004
0.81100 7.13048
0.81101 7.14071
0.81102 7.15073
0.81103 7.16055
0.81104 7.17016
0.81104 7.17956
0.81105 7.18876
0.81106 7.19775
0.81107 7.20655
0.81108 7.21515
0.81108 7.22355
0.81109 7.23176
0.81110 7.23977
0.81111 7.24759
0.81112 7.25522
0.81112 7.26267
0.81113 7.26994
0.81114 7.27703
0.81115 7.28395
0.81116 7.29070
0.81116 7.29729
0.81117 7.30372
0.81118 7.31001
0.81119 7.31614
0.81120 7.32214
0.81120 7.32800
0.81121 7.33372
0.81122 7.33933
0.81123 7.34481
0.81124 7.35017
0.81124 7.35541
0.81125 7.36054
0.81126 7.36556
0.81127 7.37048
0.81128 7.37529
0.81128 7.37999
0.81129 7.38458
0.81130 7.38906
0.81131 7.39343
0.81132 7.39770
0.81132 7.40186
0.81133 7.40590
0.81134 7.40984
0.81135 7.41368
0.81136 7.41740
0.81136 7.42102
0.81137 7.42453
0.81138 7.42793
0.81139 7.43124
0.81140 7.43444
0.81140 7.43754
0.81141 7.44052
0.81142 7.44339
0.81143 7.44616
0.81144 7.44881
0.81144 7.45135
0.81145 7.45378
0.81146 7.45609
0.81147 7.45827
0.81148 7.46034
0.81148 7.46227
0.81149 7.46407
0.81150 7.46573
0.81151 7.46724
0.81152 7.46859
0.81152 7.46976
0.81153 7.47075
0.81154 7.47156
0.81155 7.47217
0.81156 7.47258
0.81156 7.47278
0.81157 7.47276
0.81158 7.47252
0.81159 7.47205
0.81160 7.47134
0.81160 7.47039
0.81161 7.46919
0.81162 7.46774
0.81163 7.46603
0.81164 7.46407
0.81164 7.46184
0.81165 7.45933
0.81166 7.45655
0.81167 7.45349
0.81168 7.45014
0.81168 7.44650
0.81169 7.44256
0.81170 7.43831
0.81171 7.43376
0.81172 7.42890
0.81172 7.42372
0.81173 7.41823
0.81174 7.41243
0.81175 7.40631
0.81176 7.39988
0.81176 7.39314
0.81177 7.38609
0.81178 7.37873
0.81179 7.37108
0.81180 7.36313
0.81180 7.35491
0.81181 7.34642
0.81182 7.33767
0.81183 7.32866
0.81184 7.31941
0.81184 7.30994
0.81185 7.30024
0.81186 7.29034
0.81187 7.28024
0.81188 7.26994
0.81188 7.25946
0.81189 7.24880
0.81190 7.23798
0.81191 7.22702
0.81192 7.21592
0.81192 7.20470
0.81193 7.19336
0.81194 7.18193
0.81195 7.17039
0.81196 7.15877
0.81196 7.14708
0.81197 7.13535
0.81198 7.12358
0.81199 7.11180
0.81200 7.10003
0.81200 7.08827
0.81201 7.07655
0.81202 7.06487
0.81203 7.05328
0.81204 7.04176
0.81204 7.03035
0.81205 7.01907
0.81206 7.00792
0.81207 6.99693
0.81208 6.98611
0.81208 6.97548
0.81209 6.96506
0.81210 6.95486
0.81211 6.94489
0.81212 6.93517
0.81212 6.92571
0.81213 6.91652
0.81214 6.90762
0.81215 6.89902
0.81216 6.89073
0.81216 6.88277
0.81217 6.87514
0.81218 6.86787
0.81219 6.86097
0.81220 6.85445
0.81220 6.84832
0.81221 6.84261
0.81222 6.83732
0.81223 6.83246
0.81224 6.82804
0.81224 6.82407
0.81225 6.82056
0.81226 6.81752
0.81227 6.81494
0.81228 6.81284
0.81228 6.81121
0.81229 6.81004
0.81230 6.80934
0.81231 6.80910
0.81232 6.80930
0.81232 6.80994
0.81233 6.81100
0.81234 6.81248
0.81235 6.81436
0.81236 6.81664
0.81236 6.81929
0.81237 6.82231
0.81238 6.82570
0.81239 6.82943
0.81240 6.83350
0.81240 6.83791
0.81241 6.84262
0.81242 6.84762
0.81243 6.85291
0.81244 6.85846
0.81244 6.86426
0.81245 6.87031
0.81246 6.87659
0.81247 6.88309
0.81248 6.88977
0.81248 6.89662
0.81249 6.90361
0.81250 6.91073
0.81251 6.91794
0.81252 6.92525
0.81252 6.93263
0.81253 6.94007
0.81254 6.94753
0.81255 6.95501
0.81256 6.96248
0.81256 6.96992
0.81257 6.97731
0.81258 6.98461
0.81259 6.99183
0.81260 6.99893
0.81260 7.00590
0.81261 7.01273
0.81262 7.01939
0.81263 7.02587
0.81264 7.03215
0.81264 7.03821
0.81265 7.04404
0.81266 7.04962
0.81267 7.05493
0.81268 7.05996
0.81268 7.06470
0.81269 7.06912
0.81270 7.07321
0.81271 7.07695
0.81272 7.08032
0.81272 7.08330
0.81273 7.08588
0.81274 7.08806
0.81275 7.08982
0.81276 7.09114
0.81276 7.09201
0.81277 7.09242
0.81278 7.09237
0.81279 7.09183
0.81280 7.09080
0.81280 7.08928
0.81281 7.08726
0.81282 7.08475
0.81283 7.08172
0.81284 7.07820
0.81284 7.07416
0.81285 7.06961
0.81286 7.06456
0.81287 7.05899
0.81288 7.05292
0.81288 7.04634
0.81289 7.03926
0.81290 7.03166
0.81291 7.02355
0.81292 7.01494
0.81292 7.00581
0.81293 6.99619
0.81294 6.98607
0.81295 6.97546
0.81296 6.96435
0.81296 6.95275
0.81297 6.94067
0.81298 6.92811
0.81299 6.91507
0.81300 6.90157
0.81300 6.88761
0.81301 6.87319
0.81302 6.85833
0.81303 6.84303
0.81304 6.82728
0.81304 6.81111
0.81305 6.79451
0.81306 6.77751
0.81307 6.76010
0.81308 6.74231
0.81308 6.72415
0.81309 6.70561
0.81310 6.68672
0.81311 6.66746
0.81312 6.64787
0.81312 6.62793
0.81313 6.60767
0.81314 6.58709
0.81315 6.56619
0.81316 6.54499
0.81316 6.52349
0.81317 6.50169
0.81318 6.47961
0.81319 6.45725
0.81320 6.43462
0.81320 6.41173
0.81321 6.38860
0.81322 6.36523
0.81323 6.34163
0.81324 6.31780
0.81324 6.29376
0.81325 6.26949
0.81326 6.24502
0.81327 6.22035
0.81328 6.19549
0.81328 6.17044
0.81329 6.14523
0.81330 6.11985
0.81331 6.09431
0.81332 6.06863
0.81332 6.04279
0.81333 6.01682
0.81334 5.99072
0.81335 5.96449
0.81336 5.93815
0.81336 5.91169
0.81337 5.88512
0.81338 5.85844
0.81339 5.83166
0.81340 5.80477
0.81340 5.77779
0.81341 5.75072
0.81342 5.72358
0.81343 5.69636
0.81344 5.66906
0.81344 5.64170
0.81345 5.61426
0.81346 5.58677
0.81347 5.55922
0.81348 5.53161
0.81348 5.50396
0.81349 5.47627
0.81350 5.44852
0.81351 5.42074
0.81352 5.39293
0.81352 5.36508
0.81353 5.33721
0.81354 5.30932
0.81355 5.28142
0.81356 5.25350
0.81356 5.22557
0.81357 5.19764
0.81358 5.16969
0.81359 5.14174
0.81360 5.11379
0.81360 5.08585
0.81361 5.05792
0.81362 5.03001
0.81363 5.00212
0.81364 4.97427
0.81364 4.94646
0.81365 4.91870
0.81366 4.89100
0.81367 4.86338
0.81368 4.83584
0.81368 4.80839
0.81369 4.78107
0.81370 4.75386
0.81371 4.72679
0.81372 4.69986
0.81372 4.67309
0.81373 4.64649
0.81374 4.62008
0.81375 4.59386
0.81376 4.56785
0.81376 4.54206
0.81377 4.51650
0.81378 4.49118
0.81379 4.46610
0.81380 4.44127
0.81380 4.41670
0.81381 4.39240
0.81382 4.36837
0.81383 4.34463
0.81384 4.32118
0.81384 4.29805
0.81385 4.27523
0.81386 4.25274
0.81387 4.23060
0.81388 4.20881
0.81388 4.18739
0.81389 4.16635
0.81390 4.14569
0.81391 4.12544
0.81392 4.10558
0.81392 4.08615
0.81393 4.06714
0.81394 4.04856
0.81395 4.03042
0.81396 4.01273
0.81396 3.99550
0.81397 3.97873
0.81398 3.96243
0.81399 3.94660
0.81400 3.93126
0.81400 3.91641
0.81401 3.90206
0.81402 3.88821
0.81403 3.87489
0.81404 3.86208
0.81404 3.84979
0.81405 3.83804
0.81406 3.82682
0.81407 3.81615
0.81408 3.80604
0.81408 3.79649
0.81409 3.78751
0.81410 3.77910
0.81411 3.77126
0.81412 3.76399
0.81412 3.75730
0.81413 3.75118
0.81414 3.74563
0.81415 3.74065
0.81416 3.73625
0.81416 3.73243
0.81417 3.72916
0.81418 3.72644
0.81419 3.72427
0.81420 3.72262
0.81420 3.72148
0.81421 3.72084
0.81422 3.72069
0.81423 3.72101
0.81424 3.72180
0.81424 3.72304
0.81425 3.72473
0.81426 3.72686
0.81427 3.72943
0.81428 3.73244
0.81428 3.73587
0.81429 3.73974
0.81430 3.74403
0.81431 3.74874
0.81432 3.75387
0.81432 3.75941
0.81433 3.76536
0.81434 3.77170
0.81435 3.77844
0.81436 3.78555
0.81436 3.79304
0.81437 3.80090
0.81438 3.80913
0.81439 3.81770
0.81440 3.82663
0.81440 3.83589
0.81441 3.84550
0.81442 3.85543
0.81443 3.86568
0.81444 3.87626
0.81444 3.88715
0.81445 3.89836
0.81446 3.90989
0.81447 3.92172
0.81448 3.93386
0.81448 3.94631
0.81449 3.95907
0.81450 3.97213
0.81451 3.98550
0.81452 3.99916
0.81452 4.01311
0.81453 4.02735
0.81454 4.04188
0.81455 4.05668
0.81456 4.07175
0.81456 4.08709
0.81457 4.10269
0.81458 4.11855
0.81459 4.13466
0.81460 4.15102
0.81460 4.16763
0.81461 4.18448
0.81462 4.20157
0.81463 4.21890
0.81464 4.23646
0.81464 4.25425
0.81465 4.27226
0.81466 4.29048
0.81467 4.30891
0.81468 4.32755
0.81468 4.34640
0.81469 4.36548
0.81470 4.38478
0.81471 4.40431
0.81472 4.42408
0.81472 4.44409
0.81473 4.46434
0.81474 4.48483
0.81475 4.50556
0.81476 4.52653
0.81476 4.54772
0.81477 4.56913
0.81478 4.59077
0.81479 4.61262
0.81480 4.63469
0.81480 4.65696
0.81481 4.67945
0.81482 4.70215
0.81483 4.72506
0.81484 4.74817
0.81484 4.77149
0.81485 4.79501
0.81486 4.81873
0.81487 4.84264
0.81488 4.86675
0.81488 4.89105
0.81489 4.91553
0.81490 4.94019
0.81491 4.96504
0.81492 4.99007
0.81492 5.01527
0.81493 5.04065
0.81494 5.06620
0.81495 5.09190
0.81496 5.11775
0.81496 5.14375
0.81497 5.16990
0.81498 5.19619
0.81499 5.22262
0.81500 5.24917
0.81500 5.27585
0.81501 5.30263
0.81502 5.32953
0.81503 5.35653
0.81504 5.38364
0.81504 5.41085
0.81505 5.43817
0.81506 5.46558
0.81507 5.49310
0.81508 5.52072
0.81508 5.54842
0.81509 5.57621
0.81510 5.60409
0.81511 5.63205
0.81512 5.66009
0.81512 5.68820
0.81513 5.71639
0.81514 5.74465
0.81515 5.77298
0.81516 5.80138
0.81516 5.82985
0.81517 5.85839
0.81518 5.88698
0.81519 5.91563
0.81520 5.94433
0.81520 5.97307
0.81521 6.00185
0.81522 6.03065
0.81523 6.05948
0.81524 6.08832
0.81524 6.11718
0.81525 6.14606
0.81526 6.17495
0.81527 6.20387
0.81528 6.23280
0.81528 6.26174
0.81529 6.29069
0.81530 6.31965
0.81531 6.34861
0.81532 6.37757
0.81532 6.40652
0.81533 6.43547
0.81534 6.46442
0.81535 6.49338
0.81536 6.52233
0.81536 6.55129
0.81537 6.58025
0.81538 6.60921
0.81539 6.63819
0.81540 6.66717
0.81540 6.69615
0.81541 6.72513
0.81542 6.75412
0.81543 6.78313
0.81544 6.81215
0.81544 6.84121
0.81545 6.87031
0.81546 6.89945
0.81547 6.92863
0.81548 6.95785
0.81548 6.98712
0.81549 7.01643
0.81550 7.04580
0.81551 7.07523
0.81552 7.10474
0.81552 7.13433
0.81553 7.16401
0.81554 7.19377
0.81555 7.22362
0.81556 7.25357
0.81556 7.28360
0.81557 7.31373
0.81558 7.34396
0.81559 7.37429
0.81560 7.40472
0.81560 7.43527
0.81561 7.46592
0.81562 7.49670
0.81563 7.52759
0.81564 7.55861
0.81564 7.58975
0.81565 7.62104
0.81566 7.65247
0.81567 7.68406
0.81568 7.71580
0.81568 7.74770
0.81569 7.77978
0.81570 7.81203
0.81571 7.84447
0.81572 7.87709
0.81572 7.90991
0.81573 7.94293
0.81574 7.97616
0.81575 8.00959
0.81576 8.04324
0.81576 8.07711
0.81577 8.11119
0.81578 8.14549
0.81579 8.18001
0.81580 8.21475
0.81580 8.24972
0.81581 8.28492
0.81582 8.32036
0.81583 8.35601
0.81584 8.39189
0.81584 8.42797
0.81585 8.46426
0.81586 8.50074
0.81587 8.53742
0.81588 8.57428
0.81588 8.61133
0.81589 8.64856
0.81590 8.68598
0.81591 8.72357
0.81592 8.76134
0.81592 8.79928
0.81593 8.83737
0.81594 8.87559
0.81595 8.91392
0.81596 8.95236
0.81596 8.99090
0.81597 9.02952
0.81598 9.06822
0.81599 9.10701
0.81600 9.14586
0.81600 9.18476
0.81601 9.22371
0.81602 9.26268
0.81603 9.30166
0.81604 9.34065
0.81604 9.37964
0.81605 9.41862
0.81606 9.45759
0.81607 9.49654
0.81608 9.53545
0.81608 9.57433
0.81609 9.61316
0.81610 9.65193
0.81611 9.69064
0.81612 9.72927
0.81612 9.76783
0.81613 9.80631
0.81614 9.84469
0.81615 9.88297
0.81616 9.92115
0.81616 9.95919
0.81617 9.99711
0.81618 10.03489
0.81619 10.07253
0.81620 10.11000
0.81620 10.14730
0.81621 10.18443
0.81622 10.22138
0.81623 10.25815
0.81624 10.29473
0.81624 10.33112
0.81625 10.36731
0.81626 10.40329
0.81627 10.43905
0.81628 10.47461
0.81628 10.50996
0.81629 10.54508
0.81630 10.57999
0.81631 10.61466
0.81632 10.64910
0.81632 10.68331
0.81633 10.71728
0.81634 10.75101
0.81635 10.78450
0.81636 10.81776
0.81636 10.85078
0.81637 10.88358
0.81638 10.91616
0.81639 10.94852
0.81640 10.98066
0.81640 11.01257
0.81641 11.04427
0.81642 11.07575
0.81643 11.10701
0.81644 11.13805
0.81644 11.16889
0.81645 11.19954
0.81646 11.22998
0.81647 11.26023
0.81648 11.29029
0.81648 11.32017
0.81649 11.34986
0.81650 11.37938
0.81651 11.40874
0.81652 11.43794
0.81652 11.46697
0.81653 11.49585
0.81654 11.52457
0.81655 11.55312
0.81656 11.58152
0.81656 11.60976
0.81657 11.63786
0.81658 11.66580
0.81659 11.69358
0.81660 11.72122
0.81660 11.74872
0.81661 11.77608
0.81662 11.80330
0.81663 11.83038
0.81664 11.85732
0.81664 11.88413
0.81665 11.91079
0.81666 11.93731
0.81667 11.96369
0.81668 11.98994
0.81668 12.01605
0.81669 12.04203
0.81670 12.06788
0.81671 12.09360
0.81672 12.11921
0.81672 12.14468
0.81673 12.17003
0.81674 12.19523
0.81675 12.22031
0.81676 12.24526
0.81676 12.27008
0.81677 12.29476
0.81678 12.31931
0.81679 12.34372
0.81680 12.36799
0.81680 12.39214
0.81681 12.41614
0.81682 12.44000
0.81683 12.46373
0.81684 12.48732
0.81684 12.51079
0.81685 12.53412
0.81686 12.55733
0.81687 12.58041
0.81688 12.60334
0.81688 12.62612
0.81689 12.64875
0.81690 12.67121
0.81691 12.69352
0.81692 12.71567
0.81692 12.73768
0.81693 12.75953
0.81694 12.78123
0.81695 12.80279
0.81696 12.82420
0.81696 12.84546
0.81697 12.86657
0.81698 12.88753
0.81699 12.90835
0.81700 12.92899
0.81700 12.94948
0.81701 12.96980
0.81702 12.98996
0.81703 13.00995
0.81704 13.02979
0.81704 13.04946
0.81705 13.06896
0.81706 13.08828
0.81707 13.10743
0.81708 13.12641
0.81708 13.14523
0.81709 13.16390
0.81710 13.18240
0.81711 13.20074
0.81712 13.21890
0.81712 13.23689
0.81713 13.25470
0.81714 13.27234
0.81715 13.28980
0.81716 13.30708
0.81716 13.32419
0.81717 13.34112
0.81718 13.35788
0.81719 13.37447
0.81720 13.39088
0.81720 13.40712
0.81721 13.42318
0.81722 13.43906
0.81723 13.45476
0.81724 13.47028
0.81724 13.48562
0.81725 13.50077
0.81726 13.51574
0.81727 13.53051
0.81728 13.54511
0.81728 13.55952
0.81729 13.57376
0.81730 13.58780
0.81731 13.60166
0.81732 13.61534
0.81732 13.62883
0.81733 13.64214
0.81734 13.65528
0.81735 13.66824
0.81736 13.68102
0.81736 13.69362
0.81737 13.70605
0.81738 13.71829
0.81739 13.73036
0.81740 13.74224
0.81740 13.75394
0.81741 13.76543
0.81742 13.77671
0.81743 13.78778
0.81744 13.79864
0.81744 13.80927
0.81745 13.81968
0.81746 13.82989
0.81747 13.83987
0.81748 13.84963
0.81748 13.85915
0.81749 13.86845
0.81750 13.87751
0.81751 13.88633
0.81752 13.89490
0.81752 13.90323
0.81753 13.91130
0.81754 13.91913
0.81755 13.92673
0.81756 13.93411
0.81756 13.94125
0.81757 13.94817
0.81758 13.95484
0.81759 13.96127
0.81760 13.96745
0.81760 13.97338
0.81761 13.97907
0.81762 13.98450
0.81763 13.98970
0.81764 13.99465
0.81764 13.99935
0.81765 14.00380
0.81766 14.00802
0.81767 14.01198
0.81768 14.01569
0.81768 14.01914
0.81769 14.02233
0.81770 14.02525
0.81771 14.02792
0.81772 14.03033
0.81772 14.03249
0.81773 14.03439
0.81774 14.03604
0.81775 14.03745
0.81776 14.03862
0.81776 14.03954
0.81777 14.04021
0.81778 14.04063
0.81779 14.04078
0.81780 14.04067
0.81780 14.04031
0.81781 14.03969
0.81782 14.03882
0.81783 14.03768
0.81784 14.03628
0.81784 14.03460
0.81785 14.03263
0.81786 14.03040
0.81787 14.02788
0.81788 14.02509
0.81788 14.02203
0.81789 14.01872
0.81790 14.01514
0.81791 14.01133
0.81792 14.00729
0.81792 14.00303
0.81793 13.99856
0.81794 13.99387
0.81795 13.98896
0.81796 13.98384
0.81796 13.97849
0.81797 13.97291
0.81798 13.96712
0.81799 13.96113
0.81800 13.95493
0.81800 13.94852
0.81801 13.94190
0.81802 13.93508
0.81803 13.92806
0.81804 13.92083
0.81804 13.91340
0.81805 13.90575
0.81806 13.89790
0.81807 13.88984
0.81808 13.88158
0.81808 13.87311
0.81809 13.86443
0.81810 13.85555
0.81811 13.84648
0.81812 13.83721
0.81812 13.82778
0.81813 13.81819
0.81814 13.80845
0.81815 13.79856
0.81816 13.78855
0.81816 13.77841
0.81817 13.76816
0.81818 13.75781
0.81819 13.74738
